order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
206957,AA Batteries (4-pack),1,3.84,2019-05-27 12:56:00,May,3.84,27148,2336,2769,4
200012,Wired Headphones,1,11.99,2019-05-27 12:56:00,May,11.99,20201,1854,2033,17
205970,Wired Headphones,1,11.99,2019-05-27 12:57:00,May,11.99,20201,1854,2033,17
209903,AAA Batteries (4-pack),2,2.99,2019-05-27 12:59:00,May,5.98,30487,2875,2895,5
204054,Macbook Pro Laptop,1,1700.0,2019-05-27 13:02:00,May,1700.0,4645,460,447,13
199324,27in 4K Gaming Monitor,1,389.99,2019-05-27 13:03:00,May,389.99,6134,535,556,1
199472,Apple Airpods Headphones,1,150.0,2019-05-27 13:12:00,May,150.0,15383,1333,1491,6
195877,Bose SoundSport Headphones,1,99.99,2019-05-27 13:13:00,May,99.99,13236,1154,1266,7
195877,Wired Headphones,1,11.99,2019-05-27 13:13:00,May,11.99,20201,1854,2033,17
200531,USB-C Charging Cable,1,11.95,2019-05-27 13:20:00,May,11.95,23555,2040,2225,15
200531,AAA Batteries (4-pack),2,2.99,2019-05-27 13:20:00,May,5.98,30487,2875,2895,5
199367,AAA Batteries (4-pack),1,2.99,2019-05-27 13:20:00,May,2.99,30487,2875,2895,5
197694,Macbook Pro Laptop,1,1700.0,2019-05-27 13:20:00,May,1700.0,4645,460,447,13
208618,Apple Airpods Headphones,1,150.0,2019-05-27 13:24:00,May,150.0,15383,1333,1491,6
202638,Wired Headphones,1,11.99,2019-05-27 13:26:00,May,11.99,20201,1854,2033,17
209730,AA Batteries (4-pack),1,3.84,2019-05-27 13:26:00,May,3.84,27148,2336,2769,4
208857,USB-C Charging Cable,2,11.95,2019-05-27 13:28:00,May,23.9,23555,2040,2225,15
196497,Wired Headphones,1,11.99,2019-05-27 13:30:00,May,11.99,20201,1854,2033,17
207027,Wired Headphones,2,11.99,2019-05-27 13:32:00,May,23.98,20201,1854,2033,17
196791,Apple Airpods Headphones,1,150.0,2019-05-27 13:36:00,May,150.0,15383,1333,1491,6
208302,Lightning Charging Cable,1,14.95,2019-05-27 13:40:00,May,14.95,22841,2039,2348,12
199637,AAA Batteries (4-pack),1,2.99,2019-05-27 13:40:00,May,2.99,30487,2875,2895,5
201642,Bose SoundSport Headphones,1,99.99,2019-05-27 13:46:00,May,99.99,13236,1154,1266,7
197243,iPhone,1,700.0,2019-05-27 13:46:00,May,700.0,6732,627,683,18
195014,Flatscreen TV,1,300.0,2019-05-27 13:47:00,May,300.0,4724,391,453,8
198970,USB-C Charging Cable,1,11.95,2019-05-27 13:50:00,May,11.95,23555,2040,2225,15
196886,Wired Headphones,1,11.99,2019-05-27 13:51:00,May,11.99,20201,1854,2033,17
205712,USB-C Charging Cable,1,11.95,2019-05-27 13:53:00,May,11.95,23555,2040,2225,15
205712,Google Phone,1,600.0,2019-05-27 13:53:00,May,600.0,5440,475,568,9
203232,ThinkPad Laptop,1,999.99,2019-05-27 13:57:00,May,999.99,4054,365,386,14
199339,Google Phone,1,600.0,2019-05-27 14:02:00,May,600.0,5440,475,568,9
199339,USB-C Charging Cable,1,11.95,2019-05-27 14:02:00,May,11.95,23555,2040,2225,15
203745,USB-C Charging Cable,1,11.95,2019-05-27 14:04:00,May,11.95,23555,2040,2225,15
196421,USB-C Charging Cable,1,11.95,2019-05-27 14:05:00,May,11.95,23555,2040,2225,15
209762,34in Ultrawide Monitor,1,379.99,2019-05-27 14:06:00,May,379.99,6076,532,640,3
201795,Wired Headphones,1,11.99,2019-05-27 14:06:00,May,11.99,20201,1854,2033,17
204990,Wired Headphones,1,11.99,2019-05-27 14:07:00,May,11.99,20201,1854,2033,17
197276,AAA Batteries (4-pack),2,2.99,2019-05-27 14:08:00,May,5.98,30487,2875,2895,5
199942,Lightning Charging Cable,1,14.95,2019-05-27 14:08:00,May,14.95,22841,2039,2348,12
196381,AA Batteries (4-pack),1,3.84,2019-05-27 14:09:00,May,3.84,27148,2336,2769,4
199845,AA Batteries (4-pack),1,3.84,2019-05-27 14:11:00,May,3.84,27148,2336,2769,4
195336,iPhone,1,700.0,2019-05-27 14:12:00,May,700.0,6732,627,683,18
197132,AAA Batteries (4-pack),2,2.99,2019-05-27 14:13:00,May,5.98,30487,2875,2895,5
206089,AA Batteries (4-pack),1,3.84,2019-05-27 14:14:00,May,3.84,27148,2336,2769,4
201302,Bose SoundSport Headphones,1,99.99,2019-05-27 14:18:00,May,99.99,13236,1154,1266,7
196642,Wired Headphones,1,11.99,2019-05-27 14:18:00,May,11.99,20201,1854,2033,17
196396,Google Phone,1,600.0,2019-05-27 14:22:00,May,600.0,5440,475,568,9
195992,Wired Headphones,1,11.99,2019-05-27 14:22:00,May,11.99,20201,1854,2033,17
203612,USB-C Charging Cable,1,11.95,2019-05-27 14:22:00,May,11.95,23555,2040,2225,15
204310,Wired Headphones,1,11.99,2019-05-27 14:23:00,May,11.99,20201,1854,2033,17
208853,AAA Batteries (4-pack),2,2.99,2019-05-27 14:25:00,May,5.98,30487,2875,2895,5
208853,34in Ultrawide Monitor,1,379.99,2019-05-27 14:25:00,May,379.99,6076,532,640,3
200755,34in Ultrawide Monitor,1,379.99,2019-05-27 14:27:00,May,379.99,6076,532,640,3
203503,AAA Batteries (4-pack),1,2.99,2019-05-27 14:28:00,May,2.99,30487,2875,2895,5
206560,Lightning Charging Cable,1,14.95,2019-05-27 14:29:00,May,14.95,22841,2039,2348,12
196184,USB-C Charging Cable,1,11.95,2019-05-27 14:29:00,May,11.95,23555,2040,2225,15
202367,Apple Airpods Headphones,1,150.0,2019-05-27 14:31:00,May,150.0,15383,1333,1491,6
204574,Wired Headphones,3,11.99,2019-05-27 14:33:00,May,35.97,20201,1854,2033,17
206848,34in Ultrawide Monitor,1,379.99,2019-05-27 14:38:00,May,379.99,6076,532,640,3
197766,Vareebadd Phone,1,400.0,2019-05-27 14:39:00,May,400.0,2023,180,216,16
207957,AA Batteries (4-pack),1,3.84,2019-05-27 14:39:00,May,3.84,27148,2336,2769,4
208544,27in FHD Monitor,1,149.99,2019-05-27 14:39:00,May,149.99,7429,675,726,2
207460,AA Batteries (4-pack),1,3.84,2019-05-27 14:46:00,May,3.84,27148,2336,2769,4
208799,Lightning Charging Cable,1,14.95,2019-05-27 14:47:00,May,14.95,22841,2039,2348,12
209069,20in Monitor,1,109.99,2019-05-27 14:47:00,May,109.99,4058,335,387,0
206578,Bose SoundSport Headphones,1,99.99,2019-05-27 14:48:00,May,99.99,13236,1154,1266,7
202974,Wired Headphones,1,11.99,2019-05-27 15:00:00,May,11.99,20201,1854,2033,17
209020,AAA Batteries (4-pack),1,2.99,2019-05-27 15:05:00,May,2.99,30487,2875,2895,5
199647,AAA Batteries (4-pack),1,2.99,2019-05-27 15:11:00,May,2.99,30487,2875,2895,5
197800,27in 4K Gaming Monitor,1,389.99,2019-05-27 15:11:00,May,389.99,6134,535,556,1
195372,Lightning Charging Cable,1,14.95,2019-05-27 15:15:00,May,14.95,22841,2039,2348,12
203310,Macbook Pro Laptop,1,1700.0,2019-05-27 15:16:00,May,1700.0,4645,460,447,13
200421,Apple Airpods Headphones,1,150.0,2019-05-27 15:19:00,May,150.0,15383,1333,1491,6
203376,USB-C Charging Cable,1,11.95,2019-05-27 15:21:00,May,11.95,23555,2040,2225,15
204426,AA Batteries (4-pack),1,3.84,2019-05-27 15:23:00,May,3.84,27148,2336,2769,4
204209,Bose SoundSport Headphones,1,99.99,2019-05-27 15:33:00,May,99.99,13236,1154,1266,7
202127,AA Batteries (4-pack),2,3.84,2019-05-27 15:41:00,May,7.68,27148,2336,2769,4
202090,Bose SoundSport Headphones,1,99.99,2019-05-27 15:44:00,May,99.99,13236,1154,1266,7
206636,Google Phone,1,600.0,2019-05-27 15:49:00,May,600.0,5440,475,568,9
197661,Flatscreen TV,1,300.0,2019-05-27 15:49:00,May,300.0,4724,391,453,8
198940,USB-C Charging Cable,1,11.95,2019-05-27 15:50:00,May,11.95,23555,2040,2225,15
194355,27in FHD Monitor,1,149.99,2019-05-27 15:55:00,May,149.99,7429,675,726,2
203940,Bose SoundSport Headphones,1,99.99,2019-05-27 15:56:00,May,99.99,13236,1154,1266,7
206708,Flatscreen TV,1,300.0,2019-05-27 15:56:00,May,300.0,4724,391,453,8
209035,20in Monitor,1,109.99,2019-05-27 15:57:00,May,109.99,4058,335,387,0
201139,Google Phone,1,600.0,2019-05-27 15:57:00,May,600.0,5440,475,568,9
195997,ThinkPad Laptop,1,999.99,2019-05-27 15:58:00,May,999.99,4054,365,386,14
197135,34in Ultrawide Monitor,1,379.99,2019-05-27 16:00:00,May,379.99,6076,532,640,3
207075,27in 4K Gaming Monitor,1,389.99,2019-05-27 16:00:00,May,389.99,6134,535,556,1
202997,iPhone,1,700.0,2019-05-27 16:05:00,May,700.0,6732,627,683,18
198227,Lightning Charging Cable,1,14.95,2019-05-27 16:07:00,May,14.95,22841,2039,2348,12
200084,Apple Airpods Headphones,1,150.0,2019-05-27 16:07:00,May,150.0,15383,1333,1491,6
205727,USB-C Charging Cable,1,11.95,2019-05-27 16:11:00,May,11.95,23555,2040,2225,15
194122,Wired Headphones,1,11.99,2019-05-27 16:18:00,May,11.99,20201,1854,2033,17
207174,34in Ultrawide Monitor,1,379.99,2019-05-27 16:21:00,May,379.99,6076,532,640,3
208481,USB-C Charging Cable,1,11.95,2019-05-27 16:22:00,May,11.95,23555,2040,2225,15
194224,20in Monitor,1,109.99,2019-05-27 16:25:00,May,109.99,4058,335,387,0
198722,USB-C Charging Cable,2,11.95,2019-05-27 16:28:00,May,23.9,23555,2040,2225,15
198720,Bose SoundSport Headphones,1,99.99,2019-05-27 16:28:00,May,99.99,13236,1154,1266,7
201286,Flatscreen TV,1,300.0,2019-05-27 16:29:00,May,300.0,4724,391,453,8
196168,USB-C Charging Cable,1,11.95,2019-05-27 16:32:00,May,11.95,23555,2040,2225,15
204421,34in Ultrawide Monitor,1,379.99,2019-05-27 16:36:00,May,379.99,6076,532,640,3
195373,AAA Batteries (4-pack),1,2.99,2019-05-27 16:36:00,May,2.99,30487,2875,2895,5
204080,Apple Airpods Headphones,2,150.0,2019-05-27 16:40:00,May,300.0,15383,1333,1491,6
209828,Lightning Charging Cable,1,14.95,2019-05-27 16:40:00,May,14.95,22841,2039,2348,12
207967,Wired Headphones,1,11.99,2019-05-27 16:44:00,May,11.99,20201,1854,2033,17
200141,Vareebadd Phone,1,400.0,2019-05-27 16:47:00,May,400.0,2023,180,216,16
207282,Lightning Charging Cable,1,14.95,2019-05-27 16:53:00,May,14.95,22841,2039,2348,12
201867,34in Ultrawide Monitor,1,379.99,2019-05-27 16:54:00,May,379.99,6076,532,640,3
198717,Flatscreen TV,1,300.0,2019-05-27 16:54:00,May,300.0,4724,391,453,8
199498,USB-C Charging Cable,1,11.95,2019-05-27 16:57:00,May,11.95,23555,2040,2225,15
199498,20in Monitor,1,109.99,2019-05-27 16:57:00,May,109.99,4058,335,387,0
194304,LG Dryer,1,600.0,2019-05-27 16:59:00,May,600.0,640,75,77,10
206143,20in Monitor,1,109.99,2019-05-27 16:59:00,May,109.99,4058,335,387,0
195581,Lightning Charging Cable,1,14.95,2019-05-27 16:59:00,May,14.95,22841,2039,2348,12
202792,AA Batteries (4-pack),1,3.84,2019-05-27 17:01:00,May,3.84,27148,2336,2769,4
204266,27in 4K Gaming Monitor,1,389.99,2019-05-27 17:01:00,May,389.99,6134,535,556,1
195833,Macbook Pro Laptop,1,1700.0,2019-05-27 17:01:00,May,1700.0,4645,460,447,13
207890,AA Batteries (4-pack),1,3.84,2019-05-27 17:02:00,May,3.84,27148,2336,2769,4
196202,27in FHD Monitor,1,149.99,2019-05-27 17:02:00,May,149.99,7429,675,726,2
202438,Lightning Charging Cable,1,14.95,2019-05-27 17:03:00,May,14.95,22841,2039,2348,12
205186,34in Ultrawide Monitor,1,379.99,2019-05-27 17:07:00,May,379.99,6076,532,640,3
196554,Wired Headphones,1,11.99,2019-05-27 17:12:00,May,11.99,20201,1854,2033,17
194676,AAA Batteries (4-pack),1,2.99,2019-05-27 17:15:00,May,2.99,30487,2875,2895,5
207048,Wired Headphones,2,11.99,2019-05-27 17:16:00,May,23.98,20201,1854,2033,17
198690,USB-C Charging Cable,1,11.95,2019-05-27 17:17:00,May,11.95,23555,2040,2225,15
194902,USB-C Charging Cable,1,11.95,2019-05-27 17:19:00,May,11.95,23555,2040,2225,15
203875,Lightning Charging Cable,1,14.95,2019-05-27 17:22:00,May,14.95,22841,2039,2348,12
197731,AAA Batteries (4-pack),1,2.99,2019-05-27 17:28:00,May,2.99,30487,2875,2895,5
198172,AAA Batteries (4-pack),1,2.99,2019-05-27 17:30:00,May,2.99,30487,2875,2895,5
209459,AA Batteries (4-pack),1,3.84,2019-05-27 17:31:00,May,3.84,27148,2336,2769,4
201685,AAA Batteries (4-pack),5,2.99,2019-05-27 17:33:00,May,14.95,30487,2875,2895,5
200849,Apple Airpods Headphones,1,150.0,2019-05-27 17:33:00,May,150.0,15383,1333,1491,6
195939,34in Ultrawide Monitor,1,379.99,2019-05-27 17:33:00,May,379.99,6076,532,640,3
204748,Lightning Charging Cable,1,14.95,2019-05-27 17:35:00,May,14.95,22841,2039,2348,12
202831,Flatscreen TV,1,300.0,2019-05-27 17:37:00,May,300.0,4724,391,453,8
201153,AA Batteries (4-pack),1,3.84,2019-05-27 17:43:00,May,3.84,27148,2336,2769,4
209559,AAA Batteries (4-pack),2,2.99,2019-05-27 17:51:00,May,5.98,30487,2875,2895,5
203742,Bose SoundSport Headphones,1,99.99,2019-05-27 17:57:00,May,99.99,13236,1154,1266,7
198759,AAA Batteries (4-pack),2,2.99,2019-05-27 17:58:00,May,5.98,30487,2875,2895,5
209662,Bose SoundSport Headphones,1,99.99,2019-05-27 17:59:00,May,99.99,13236,1154,1266,7
204955,Apple Airpods Headphones,1,150.0,2019-05-27 18:01:00,May,150.0,15383,1333,1491,6
209417,27in FHD Monitor,1,149.99,2019-05-27 18:01:00,May,149.99,7429,675,726,2
209417,27in 4K Gaming Monitor,1,389.99,2019-05-27 18:01:00,May,389.99,6134,535,556,1
205663,Macbook Pro Laptop,1,1700.0,2019-05-27 18:02:00,May,1700.0,4645,460,447,13
208464,Wired Headphones,1,11.99,2019-05-27 18:03:00,May,11.99,20201,1854,2033,17
205732,20in Monitor,1,109.99,2019-05-27 18:08:00,May,109.99,4058,335,387,0
203332,iPhone,1,700.0,2019-05-27 18:11:00,May,700.0,6732,627,683,18
205997,AA Batteries (4-pack),3,3.84,2019-05-27 18:14:00,May,11.52,27148,2336,2769,4
208874,Wired Headphones,1,11.99,2019-05-27 18:14:00,May,11.99,20201,1854,2033,17
196453,AAA Batteries (4-pack),1,2.99,2019-05-27 18:18:00,May,2.99,30487,2875,2895,5
197094,Bose SoundSport Headphones,1,99.99,2019-05-27 18:19:00,May,99.99,13236,1154,1266,7
203507,USB-C Charging Cable,1,11.95,2019-05-27 18:20:00,May,11.95,23555,2040,2225,15
199192,Google Phone,2,600.0,2019-05-27 18:22:00,May,1200.0,5440,475,568,9
194134,USB-C Charging Cable,1,11.95,2019-05-27 18:22:00,May,11.95,23555,2040,2225,15
202625,Wired Headphones,1,11.99,2019-05-27 18:23:00,May,11.99,20201,1854,2033,17
202576,Wired Headphones,1,11.99,2019-05-27 18:25:00,May,11.99,20201,1854,2033,17
195059,Wired Headphones,2,11.99,2019-05-27 18:25:00,May,23.98,20201,1854,2033,17
195059,27in FHD Monitor,1,149.99,2019-05-27 18:25:00,May,149.99,7429,675,726,2
204745,iPhone,1,700.0,2019-05-27 18:31:00,May,700.0,6732,627,683,18
196442,USB-C Charging Cable,1,11.95,2019-05-27 18:36:00,May,11.95,23555,2040,2225,15
208813,Bose SoundSport Headphones,1,99.99,2019-05-27 18:39:00,May,99.99,13236,1154,1266,7
207143,USB-C Charging Cable,1,11.95,2019-05-27 18:42:00,May,11.95,23555,2040,2225,15
195944,AA Batteries (4-pack),2,3.84,2019-05-27 18:43:00,May,7.68,27148,2336,2769,4
206537,iPhone,1,700.0,2019-05-27 18:44:00,May,700.0,6732,627,683,18
198116,USB-C Charging Cable,1,11.95,2019-05-27 18:47:00,May,11.95,23555,2040,2225,15
194759,27in FHD Monitor,1,149.99,2019-05-27 18:49:00,May,149.99,7429,675,726,2
194783,Bose SoundSport Headphones,1,99.99,2019-05-27 18:49:00,May,99.99,13236,1154,1266,7
206203,Apple Airpods Headphones,1,150.0,2019-05-27 18:49:00,May,150.0,15383,1333,1491,6
202655,27in FHD Monitor,1,149.99,2019-05-27 18:52:00,May,149.99,7429,675,726,2
199282,USB-C Charging Cable,1,11.95,2019-05-27 18:53:00,May,11.95,23555,2040,2225,15
198658,iPhone,1,700.0,2019-05-27 18:53:00,May,700.0,6732,627,683,18
199282,Bose SoundSport Headphones,1,99.99,2019-05-27 18:53:00,May,99.99,13236,1154,1266,7
199282,Google Phone,1,600.0,2019-05-27 18:53:00,May,600.0,5440,475,568,9
200772,Wired Headphones,1,11.99,2019-05-27 18:57:00,May,11.99,20201,1854,2033,17
209782,Lightning Charging Cable,1,14.95,2019-05-27 18:58:00,May,14.95,22841,2039,2348,12
201010,Macbook Pro Laptop,1,1700.0,2019-05-27 18:59:00,May,1700.0,4645,460,447,13
200439,Lightning Charging Cable,1,14.95,2019-05-27 19:00:00,May,14.95,22841,2039,2348,12
201104,20in Monitor,1,109.99,2019-05-27 19:00:00,May,109.99,4058,335,387,0
199310,Bose SoundSport Headphones,1,99.99,2019-05-27 19:00:00,May,99.99,13236,1154,1266,7
207141,LG Dryer,1,600.0,2019-05-27 19:03:00,May,600.0,640,75,77,10
204141,Wired Headphones,1,11.99,2019-05-27 19:03:00,May,11.99,20201,1854,2033,17
207522,AAA Batteries (4-pack),2,2.99,2019-05-27 19:04:00,May,5.98,30487,2875,2895,5
200890,USB-C Charging Cable,1,11.95,2019-05-27 19:07:00,May,11.95,23555,2040,2225,15
205549,AAA Batteries (4-pack),1,2.99,2019-05-27 19:13:00,May,2.99,30487,2875,2895,5
208670,Bose SoundSport Headphones,1,99.99,2019-05-27 19:15:00,May,99.99,13236,1154,1266,7
208932,ThinkPad Laptop,1,999.99,2019-05-27 19:15:00,May,999.99,4054,365,386,14
204434,AA Batteries (4-pack),1,3.84,2019-05-27 19:17:00,May,3.84,27148,2336,2769,4
204353,27in FHD Monitor,1,149.99,2019-05-27 19:21:00,May,149.99,7429,675,726,2
194377,iPhone,1,700.0,2019-05-27 19:21:00,May,700.0,6732,627,683,18
197754,AA Batteries (4-pack),1,3.84,2019-05-27 19:26:00,May,3.84,27148,2336,2769,4
199919,USB-C Charging Cable,1,11.95,2019-05-27 19:29:00,May,11.95,23555,2040,2225,15
200606,AAA Batteries (4-pack),1,2.99,2019-05-27 19:29:00,May,2.99,30487,2875,2895,5
208240,Apple Airpods Headphones,1,150.0,2019-05-27 19:31:00,May,150.0,15383,1333,1491,6
208452,Lightning Charging Cable,1,14.95,2019-05-27 19:32:00,May,14.95,22841,2039,2348,12
197188,Lightning Charging Cable,1,14.95,2019-05-27 19:33:00,May,14.95,22841,2039,2348,12
198211,Google Phone,1,600.0,2019-05-27 19:34:00,May,600.0,5440,475,568,9
205779,USB-C Charging Cable,1,11.95,2019-05-27 19:35:00,May,11.95,23555,2040,2225,15
202073,iPhone,1,700.0,2019-05-27 19:38:00,May,700.0,6732,627,683,18
198858,USB-C Charging Cable,1,11.95,2019-05-27 19:40:00,May,11.95,23555,2040,2225,15
209342,AAA Batteries (4-pack),1,2.99,2019-05-27 19:41:00,May,2.99,30487,2875,2895,5
209097,USB-C Charging Cable,1,11.95,2019-05-27 19:41:00,May,11.95,23555,2040,2225,15
206111,AA Batteries (4-pack),1,3.84,2019-05-27 19:42:00,May,3.84,27148,2336,2769,4
194854,Google Phone,1,600.0,2019-05-27 19:42:00,May,600.0,5440,475,568,9
194854,Wired Headphones,1,11.99,2019-05-27 19:42:00,May,11.99,20201,1854,2033,17
200322,USB-C Charging Cable,1,11.95,2019-05-27 19:42:00,May,11.95,23555,2040,2225,15
198234,Bose SoundSport Headphones,1,99.99,2019-05-27 19:46:00,May,99.99,13236,1154,1266,7
194812,AA Batteries (4-pack),1,3.84,2019-05-27 19:47:00,May,3.84,27148,2336,2769,4
207425,Bose SoundSport Headphones,1,99.99,2019-05-27 19:49:00,May,99.99,13236,1154,1266,7
205956,Wired Headphones,1,11.99,2019-05-27 19:49:00,May,11.99,20201,1854,2033,17
207035,27in FHD Monitor,1,149.99,2019-05-27 19:59:00,May,149.99,7429,675,726,2
198165,Lightning Charging Cable,2,14.95,2019-05-27 20:03:00,May,29.9,22841,2039,2348,12
203684,Apple Airpods Headphones,1,150.0,2019-05-27 20:04:00,May,150.0,15383,1333,1491,6
198067,AA Batteries (4-pack),2,3.84,2019-05-27 20:05:00,May,7.68,27148,2336,2769,4
198433,AA Batteries (4-pack),1,3.84,2019-05-27 20:06:00,May,3.84,27148,2336,2769,4
197711,AA Batteries (4-pack),1,3.84,2019-05-27 20:11:00,May,3.84,27148,2336,2769,4
205873,AAA Batteries (4-pack),2,2.99,2019-05-27 20:13:00,May,5.98,30487,2875,2895,5
205957,Wired Headphones,1,11.99,2019-05-27 20:16:00,May,11.99,20201,1854,2033,17
197488,AAA Batteries (4-pack),2,2.99,2019-05-27 20:18:00,May,5.98,30487,2875,2895,5
201214,Lightning Charging Cable,1,14.95,2019-05-27 20:19:00,May,14.95,22841,2039,2348,12
209807,iPhone,1,700.0,2019-05-27 20:20:00,May,700.0,6732,627,683,18
199071,AA Batteries (4-pack),1,3.84,2019-05-27 20:23:00,May,3.84,27148,2336,2769,4
209769,Bose SoundSport Headphones,1,99.99,2019-05-27 20:24:00,May,99.99,13236,1154,1266,7
203999,Wired Headphones,1,11.99,2019-05-27 20:25:00,May,11.99,20201,1854,2033,17
209277,USB-C Charging Cable,1,11.95,2019-05-27 20:28:00,May,11.95,23555,2040,2225,15
203731,USB-C Charging Cable,1,11.95,2019-05-27 20:29:00,May,11.95,23555,2040,2225,15
203061,Bose SoundSport Headphones,1,99.99,2019-05-27 20:29:00,May,99.99,13236,1154,1266,7
209789,Lightning Charging Cable,1,14.95,2019-05-27 20:34:00,May,14.95,22841,2039,2348,12
207226,Lightning Charging Cable,1,14.95,2019-05-27 20:37:00,May,14.95,22841,2039,2348,12
195953,Lightning Charging Cable,1,14.95,2019-05-27 20:40:00,May,14.95,22841,2039,2348,12
203045,Lightning Charging Cable,1,14.95,2019-05-27 20:40:00,May,14.95,22841,2039,2348,12
202720,Macbook Pro Laptop,1,1700.0,2019-05-27 20:43:00,May,1700.0,4645,460,447,13
209486,Lightning Charging Cable,1,14.95,2019-05-27 20:44:00,May,14.95,22841,2039,2348,12
207939,27in 4K Gaming Monitor,1,389.99,2019-05-27 20:44:00,May,389.99,6134,535,556,1
202568,AAA Batteries (4-pack),1,2.99,2019-05-27 20:44:00,May,2.99,30487,2875,2895,5
206153,iPhone,1,700.0,2019-05-27 20:45:00,May,700.0,6732,627,683,18
204057,27in 4K Gaming Monitor,1,389.99,2019-05-27 20:46:00,May,389.99,6134,535,556,1
208914,AAA Batteries (4-pack),2,2.99,2019-05-27 20:49:00,May,5.98,30487,2875,2895,5
196068,Lightning Charging Cable,1,14.95,2019-05-27 20:54:00,May,14.95,22841,2039,2348,12
206345,AAA Batteries (4-pack),1,2.99,2019-05-27 20:54:00,May,2.99,30487,2875,2895,5
202523,Wired Headphones,1,11.99,2019-05-27 20:55:00,May,11.99,20201,1854,2033,17
194906,AA Batteries (4-pack),2,3.84,2019-05-27 20:57:00,May,7.68,27148,2336,2769,4
204760,AAA Batteries (4-pack),1,2.99,2019-05-27 21:01:00,May,2.99,30487,2875,2895,5
207762,AAA Batteries (4-pack),1,2.99,2019-05-27 21:02:00,May,2.99,30487,2875,2895,5
202174,Lightning Charging Cable,1,14.95,2019-05-27 21:05:00,May,14.95,22841,2039,2348,12
209580,Wired Headphones,1,11.99,2019-05-27 21:06:00,May,11.99,20201,1854,2033,17
209580,AA Batteries (4-pack),1,3.84,2019-05-27 21:06:00,May,3.84,27148,2336,2769,4
204572,Bose SoundSport Headphones,1,99.99,2019-05-27 21:08:00,May,99.99,13236,1154,1266,7
207825,USB-C Charging Cable,2,11.95,2019-05-27 21:09:00,May,23.9,23555,2040,2225,15
202711,Macbook Pro Laptop,1,1700.0,2019-05-27 21:12:00,May,1700.0,4645,460,447,13
200721,Wired Headphones,1,11.99,2019-05-27 21:12:00,May,11.99,20201,1854,2033,17
197780,AA Batteries (4-pack),1,3.84,2019-05-27 21:15:00,May,3.84,27148,2336,2769,4
203632,USB-C Charging Cable,1,11.95,2019-05-27 21:16:00,May,11.95,23555,2040,2225,15
202405,AAA Batteries (4-pack),1,2.99,2019-05-27 21:16:00,May,2.99,30487,2875,2895,5
200764,Wired Headphones,1,11.99,2019-05-27 21:16:00,May,11.99,20201,1854,2033,17
208469,Lightning Charging Cable,1,14.95,2019-05-27 21:19:00,May,14.95,22841,2039,2348,12
207138,USB-C Charging Cable,1,11.95,2019-05-27 21:20:00,May,11.95,23555,2040,2225,15
197406,20in Monitor,1,109.99,2019-05-27 21:20:00,May,109.99,4058,335,387,0
209224,Macbook Pro Laptop,1,1700.0,2019-05-27 21:21:00,May,1700.0,4645,460,447,13
201811,Lightning Charging Cable,1,14.95,2019-05-27 21:22:00,May,14.95,22841,2039,2348,12
205231,Lightning Charging Cable,1,14.95,2019-05-27 21:22:00,May,14.95,22841,2039,2348,12
195115,Flatscreen TV,1,300.0,2019-05-27 21:31:00,May,300.0,4724,391,453,8
198218,USB-C Charging Cable,2,11.95,2019-05-27 21:32:00,May,23.9,23555,2040,2225,15
206515,Wired Headphones,1,11.99,2019-05-27 21:41:00,May,11.99,20201,1854,2033,17
200064,AA Batteries (4-pack),1,3.84,2019-05-27 21:44:00,May,3.84,27148,2336,2769,4
206500,27in 4K Gaming Monitor,1,389.99,2019-05-27 21:47:00,May,389.99,6134,535,556,1
194437,AAA Batteries (4-pack),4,2.99,2019-05-27 21:50:00,May,11.96,30487,2875,2895,5
204398,Wired Headphones,1,11.99,2019-05-27 21:52:00,May,11.99,20201,1854,2033,17
195636,ThinkPad Laptop,1,999.99,2019-05-27 21:58:00,May,999.99,4054,365,386,14
206527,27in 4K Gaming Monitor,1,389.99,2019-05-27 22:04:00,May,389.99,6134,535,556,1
194929,iPhone,1,700.0,2019-05-27 22:04:00,May,700.0,6732,627,683,18
202791,AA Batteries (4-pack),1,3.84,2019-05-27 22:07:00,May,3.84,27148,2336,2769,4
197782,20in Monitor,1,109.99,2019-05-27 22:09:00,May,109.99,4058,335,387,0
202554,Lightning Charging Cable,1,14.95,2019-05-27 22:11:00,May,14.95,22841,2039,2348,12
195182,Macbook Pro Laptop,1,1700.0,2019-05-27 22:14:00,May,1700.0,4645,460,447,13
195265,AA Batteries (4-pack),1,3.84,2019-05-27 22:15:00,May,3.84,27148,2336,2769,4
202564,Lightning Charging Cable,1,14.95,2019-05-27 22:17:00,May,14.95,22841,2039,2348,12
200819,27in 4K Gaming Monitor,1,389.99,2019-05-27 22:19:00,May,389.99,6134,535,556,1
195543,Wired Headphones,1,11.99,2019-05-27 22:19:00,May,11.99,20201,1854,2033,17
204687,Apple Airpods Headphones,1,150.0,2019-05-27 22:20:00,May,150.0,15383,1333,1491,6
195768,USB-C Charging Cable,1,11.95,2019-05-27 22:24:00,May,11.95,23555,2040,2225,15
195343,AA Batteries (4-pack),1,3.84,2019-05-27 22:25:00,May,3.84,27148,2336,2769,4
204857,ThinkPad Laptop,1,999.99,2019-05-27 22:27:00,May,999.99,4054,365,386,14
