order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
271438,AA Batteries (4-pack),1,3.84,2019-10-22 23:23:00,October,3.84,27148,2896,1719,4
266623,Bose SoundSport Headphones,1,99.99,2019-10-22 23:24:00,October,99.99,13236,1444,809,7
263969,ThinkPad Laptop,1,999.99,2019-10-22 23:26:00,October,999.99,4054,451,240,14
265582,Apple Airpods Headphones,1,150.0,2019-10-22 23:27:00,October,150.0,15383,1645,950,6
270649,27in 4K Gaming Monitor,1,389.99,2019-10-22 23:27:00,October,389.99,6134,714,375,1
278571,Bose SoundSport Headphones,1,99.99,2019-10-22 23:28:00,October,99.99,13236,1444,809,7
263548,AAA Batteries (4-pack),1,2.99,2019-10-22 23:29:00,October,2.99,30487,3308,1890,5
273919,Bose SoundSport Headphones,1,99.99,2019-10-22 23:29:00,October,99.99,13236,1444,809,7
266843,Wired Headphones,1,11.99,2019-10-22 23:34:00,October,11.99,20201,2237,1272,17
269513,AAA Batteries (4-pack),2,2.99,2019-10-22 23:37:00,October,5.98,30487,3308,1890,5
270758,ThinkPad Laptop,1,999.99,2019-10-22 23:45:00,October,999.99,4054,451,240,14
266562,Apple Airpods Headphones,1,150.0,2019-10-22 23:52:00,October,150.0,15383,1645,950,6
261130,34in Ultrawide Monitor,1,379.99,2019-10-22 23:52:00,October,379.99,6076,657,371,3
261394,AA Batteries (4-pack),1,3.84,2019-10-22 23:54:00,October,3.84,27148,2896,1719,4
278614,Bose SoundSport Headphones,1,99.99,2019-10-22 23:55:00,October,99.99,13236,1444,809,7
277286,Lightning Charging Cable,1,14.95,2019-10-23 00:01:00,October,14.95,22841,2542,1408,12
272301,Lightning Charging Cable,1,14.95,2019-10-23 00:02:00,October,14.95,22841,2542,1408,12
265601,Bose SoundSport Headphones,1,99.99,2019-10-23 00:05:00,October,99.99,13236,1444,809,7
266433,USB-C Charging Cable,1,11.95,2019-10-23 00:15:00,October,11.95,23555,2627,1566,15
271849,34in Ultrawide Monitor,1,379.99,2019-10-23 00:21:00,October,379.99,6076,657,371,3
274381,LG Washing Machine,1,600.0,2019-10-23 00:31:00,October,600.0,649,60,46,11
266114,27in 4K Gaming Monitor,1,389.99,2019-10-23 00:44:00,October,389.99,6134,714,375,1
271412,Bose SoundSport Headphones,1,99.99,2019-10-23 00:49:00,October,99.99,13236,1444,809,7
263202,AA Batteries (4-pack),1,3.84,2019-10-23 00:50:00,October,3.84,27148,2896,1719,4
275479,Flatscreen TV,1,300.0,2019-10-23 01:06:00,October,300.0,4724,516,285,8
270788,Flatscreen TV,1,300.0,2019-10-23 01:07:00,October,300.0,4724,516,285,8
261564,Macbook Pro Laptop,1,1700.0,2019-10-23 01:08:00,October,1700.0,4645,516,284,13
262781,27in FHD Monitor,1,149.99,2019-10-23 01:10:00,October,149.99,7429,777,474,2
272129,AA Batteries (4-pack),3,3.84,2019-10-23 01:22:00,October,11.52,27148,2896,1719,4
271603,iPhone,1,700.0,2019-10-23 01:26:00,October,700.0,6732,712,385,18
278287,Wired Headphones,1,11.99,2019-10-23 01:34:00,October,11.99,20201,2237,1272,17
277871,Wired Headphones,1,11.99,2019-10-23 01:34:00,October,11.99,20201,2237,1272,17
272870,Wired Headphones,1,11.99,2019-10-23 01:44:00,October,11.99,20201,2237,1272,17
269379,USB-C Charging Cable,1,11.95,2019-10-23 01:55:00,October,11.95,23555,2627,1566,15
267128,iPhone,1,700.0,2019-10-23 01:56:00,October,700.0,6732,712,385,18
267128,Wired Headphones,1,11.99,2019-10-23 01:56:00,October,11.99,20201,2237,1272,17
273438,Wired Headphones,2,11.99,2019-10-23 01:56:00,October,23.98,20201,2237,1272,17
274449,AA Batteries (4-pack),1,3.84,2019-10-23 02:01:00,October,3.84,27148,2896,1719,4
271518,27in FHD Monitor,1,149.99,2019-10-23 02:11:00,October,149.99,7429,777,474,2
265708,Lightning Charging Cable,1,14.95,2019-10-23 02:48:00,October,14.95,22841,2542,1408,12
269867,AA Batteries (4-pack),1,3.84,2019-10-23 02:56:00,October,3.84,27148,2896,1719,4
263910,AAA Batteries (4-pack),2,2.99,2019-10-23 03:13:00,October,5.98,30487,3308,1890,5
266826,AAA Batteries (4-pack),1,2.99,2019-10-23 03:21:00,October,2.99,30487,3308,1890,5
272834,27in FHD Monitor,1,149.99,2019-10-23 03:26:00,October,149.99,7429,777,474,2
260603,27in 4K Gaming Monitor,1,389.99,2019-10-23 04:11:00,October,389.99,6134,714,375,1
276831,Apple Airpods Headphones,1,150.0,2019-10-23 04:49:00,October,150.0,15383,1645,950,6
262509,Bose SoundSport Headphones,1,99.99,2019-10-23 05:32:00,October,99.99,13236,1444,809,7
273816,AA Batteries (4-pack),2,3.84,2019-10-23 05:37:00,October,7.68,27148,2896,1719,4
278017,27in FHD Monitor,1,149.99,2019-10-23 05:42:00,October,149.99,7429,777,474,2
274401,27in 4K Gaming Monitor,1,389.99,2019-10-23 05:45:00,October,389.99,6134,714,375,1
263922,Wired Headphones,1,11.99,2019-10-23 06:03:00,October,11.99,20201,2237,1272,17
274629,Vareebadd Phone,1,400.0,2019-10-23 06:05:00,October,400.0,2023,201,120,16
277879,iPhone,1,700.0,2019-10-23 06:06:00,October,700.0,6732,712,385,18
271057,Lightning Charging Cable,1,14.95,2019-10-23 06:08:00,October,14.95,22841,2542,1408,12
265500,AAA Batteries (4-pack),1,2.99,2019-10-23 06:18:00,October,2.99,30487,3308,1890,5
262998,Google Phone,1,600.0,2019-10-23 06:19:00,October,600.0,5440,588,336,9
271794,Google Phone,1,600.0,2019-10-23 06:20:00,October,600.0,5440,588,336,9
272385,AAA Batteries (4-pack),2,2.99,2019-10-23 06:20:00,October,5.98,30487,3308,1890,5
259806,ThinkPad Laptop,1,999.99,2019-10-23 06:26:00,October,999.99,4054,451,240,14
266084,Flatscreen TV,1,300.0,2019-10-23 06:26:00,October,300.0,4724,516,285,8
260384,USB-C Charging Cable,1,11.95,2019-10-23 06:27:00,October,11.95,23555,2627,1566,15
259507,AAA Batteries (4-pack),1,2.99,2019-10-23 06:32:00,October,2.99,30487,3308,1890,5
260102,AAA Batteries (4-pack),3,2.99,2019-10-23 06:36:00,October,8.97,30487,3308,1890,5
267433,AA Batteries (4-pack),1,3.84,2019-10-23 06:49:00,October,3.84,27148,2896,1719,4
262460,Lightning Charging Cable,1,14.95,2019-10-23 06:57:00,October,14.95,22841,2542,1408,12
272066,AAA Batteries (4-pack),1,2.99,2019-10-23 07:06:00,October,2.99,30487,3308,1890,5
274501,Bose SoundSport Headphones,1,99.99,2019-10-23 07:07:00,October,99.99,13236,1444,809,7
263303,AA Batteries (4-pack),1,3.84,2019-10-23 07:24:00,October,3.84,27148,2896,1719,4
275016,AAA Batteries (4-pack),1,2.99,2019-10-23 07:24:00,October,2.99,30487,3308,1890,5
263630,27in FHD Monitor,1,149.99,2019-10-23 07:28:00,October,149.99,7429,777,474,2
276603,Apple Airpods Headphones,1,150.0,2019-10-23 07:29:00,October,150.0,15383,1645,950,6
272062,Apple Airpods Headphones,1,150.0,2019-10-23 07:30:00,October,150.0,15383,1645,950,6
263468,Flatscreen TV,1,300.0,2019-10-23 07:32:00,October,300.0,4724,516,285,8
276809,27in FHD Monitor,1,149.99,2019-10-23 07:36:00,October,149.99,7429,777,474,2
278006,27in 4K Gaming Monitor,1,389.99,2019-10-23 07:39:00,October,389.99,6134,714,375,1
259865,27in 4K Gaming Monitor,1,389.99,2019-10-23 07:40:00,October,389.99,6134,714,375,1
271079,Lightning Charging Cable,1,14.95,2019-10-23 07:46:00,October,14.95,22841,2542,1408,12
260961,Bose SoundSport Headphones,1,99.99,2019-10-23 07:47:00,October,99.99,13236,1444,809,7
260067,Lightning Charging Cable,1,14.95,2019-10-23 07:48:00,October,14.95,22841,2542,1408,12
273952,AAA Batteries (4-pack),1,2.99,2019-10-23 07:57:00,October,2.99,30487,3308,1890,5
266681,Apple Airpods Headphones,1,150.0,2019-10-23 08:06:00,October,150.0,15383,1645,950,6
275632,Lightning Charging Cable,1,14.95,2019-10-23 08:09:00,October,14.95,22841,2542,1408,12
270124,AAA Batteries (4-pack),1,2.99,2019-10-23 08:14:00,October,2.99,30487,3308,1890,5
277074,USB-C Charging Cable,1,11.95,2019-10-23 08:14:00,October,11.95,23555,2627,1566,15
269159,Vareebadd Phone,1,400.0,2019-10-23 08:16:00,October,400.0,2023,201,120,16
273711,Apple Airpods Headphones,1,150.0,2019-10-23 08:18:00,October,150.0,15383,1645,950,6
273051,AA Batteries (4-pack),1,3.84,2019-10-23 08:19:00,October,3.84,27148,2896,1719,4
270310,Lightning Charging Cable,1,14.95,2019-10-23 08:21:00,October,14.95,22841,2542,1408,12
268326,Bose SoundSport Headphones,1,99.99,2019-10-23 08:22:00,October,99.99,13236,1444,809,7
270016,27in FHD Monitor,1,149.99,2019-10-23 08:25:00,October,149.99,7429,777,474,2
263352,Lightning Charging Cable,1,14.95,2019-10-23 08:26:00,October,14.95,22841,2542,1408,12
275893,USB-C Charging Cable,1,11.95,2019-10-23 08:27:00,October,11.95,23555,2627,1566,15
266622,Wired Headphones,1,11.99,2019-10-23 08:27:00,October,11.99,20201,2237,1272,17
270180,AAA Batteries (4-pack),2,2.99,2019-10-23 08:28:00,October,5.98,30487,3308,1890,5
272583,AA Batteries (4-pack),1,3.84,2019-10-23 08:36:00,October,3.84,27148,2896,1719,4
266986,Apple Airpods Headphones,1,150.0,2019-10-23 08:41:00,October,150.0,15383,1645,950,6
274320,USB-C Charging Cable,1,11.95,2019-10-23 08:46:00,October,11.95,23555,2627,1566,15
270222,ThinkPad Laptop,1,999.99,2019-10-23 08:47:00,October,999.99,4054,451,240,14
271910,Macbook Pro Laptop,1,1700.0,2019-10-23 08:51:00,October,1700.0,4645,516,284,13
261991,Bose SoundSport Headphones,1,99.99,2019-10-23 08:55:00,October,99.99,13236,1444,809,7
262418,AAA Batteries (4-pack),1,2.99,2019-10-23 09:01:00,October,2.99,30487,3308,1890,5
271747,Lightning Charging Cable,1,14.95,2019-10-23 09:02:00,October,14.95,22841,2542,1408,12
278045,Google Phone,1,600.0,2019-10-23 09:02:00,October,600.0,5440,588,336,9
263229,Wired Headphones,1,11.99,2019-10-23 09:02:00,October,11.99,20201,2237,1272,17
277653,Apple Airpods Headphones,1,150.0,2019-10-23 09:05:00,October,150.0,15383,1645,950,6
269750,AA Batteries (4-pack),3,3.84,2019-10-23 09:06:00,October,11.52,27148,2896,1719,4
277830,Apple Airpods Headphones,1,150.0,2019-10-23 09:09:00,October,150.0,15383,1645,950,6
275972,Lightning Charging Cable,1,14.95,2019-10-23 09:09:00,October,14.95,22841,2542,1408,12
265228,AAA Batteries (4-pack),1,2.99,2019-10-23 09:15:00,October,2.99,30487,3308,1890,5
262673,Lightning Charging Cable,1,14.95,2019-10-23 09:16:00,October,14.95,22841,2542,1408,12
272286,27in FHD Monitor,1,149.99,2019-10-23 09:18:00,October,149.99,7429,777,474,2
272286,Lightning Charging Cable,1,14.95,2019-10-23 09:18:00,October,14.95,22841,2542,1408,12
271096,Bose SoundSport Headphones,1,99.99,2019-10-23 09:21:00,October,99.99,13236,1444,809,7
267172,AAA Batteries (4-pack),1,2.99,2019-10-23 09:23:00,October,2.99,30487,3308,1890,5
273344,AAA Batteries (4-pack),1,2.99,2019-10-23 09:26:00,October,2.99,30487,3308,1890,5
277725,AA Batteries (4-pack),1,3.84,2019-10-23 09:27:00,October,3.84,27148,2896,1719,4
274419,AA Batteries (4-pack),2,3.84,2019-10-23 09:28:00,October,7.68,27148,2896,1719,4
278252,USB-C Charging Cable,1,11.95,2019-10-23 09:31:00,October,11.95,23555,2627,1566,15
274259,Google Phone,1,600.0,2019-10-23 09:32:00,October,600.0,5440,588,336,9
275380,Bose SoundSport Headphones,1,99.99,2019-10-23 09:34:00,October,99.99,13236,1444,809,7
271108,AA Batteries (4-pack),1,3.84,2019-10-23 09:35:00,October,3.84,27148,2896,1719,4
266753,Flatscreen TV,1,300.0,2019-10-23 09:35:00,October,300.0,4724,516,285,8
263534,AA Batteries (4-pack),1,3.84,2019-10-23 09:38:00,October,3.84,27148,2896,1719,4
273325,Bose SoundSport Headphones,1,99.99,2019-10-23 09:38:00,October,99.99,13236,1444,809,7
263534,34in Ultrawide Monitor,1,379.99,2019-10-23 09:38:00,October,379.99,6076,657,371,3
277052,iPhone,1,700.0,2019-10-23 09:38:00,October,700.0,6732,712,385,18
262410,Vareebadd Phone,1,400.0,2019-10-23 09:38:00,October,400.0,2023,201,120,16
263812,Bose SoundSport Headphones,1,99.99,2019-10-23 09:46:00,October,99.99,13236,1444,809,7
269237,Bose SoundSport Headphones,1,99.99,2019-10-23 09:47:00,October,99.99,13236,1444,809,7
267809,Apple Airpods Headphones,1,150.0,2019-10-23 09:47:00,October,150.0,15383,1645,950,6
273996,20in Monitor,1,109.99,2019-10-23 09:48:00,October,109.99,4058,415,269,0
261581,27in FHD Monitor,1,149.99,2019-10-23 09:52:00,October,149.99,7429,777,474,2
265107,AA Batteries (4-pack),1,3.84,2019-10-23 09:53:00,October,3.84,27148,2896,1719,4
275365,Lightning Charging Cable,1,14.95,2019-10-23 09:53:00,October,14.95,22841,2542,1408,12
268674,Wired Headphones,1,11.99,2019-10-23 09:54:00,October,11.99,20201,2237,1272,17
261761,AA Batteries (4-pack),1,3.84,2019-10-23 09:54:00,October,3.84,27148,2896,1719,4
271122,Apple Airpods Headphones,1,150.0,2019-10-23 09:55:00,October,150.0,15383,1645,950,6
276551,AAA Batteries (4-pack),1,2.99,2019-10-23 09:57:00,October,2.99,30487,3308,1890,5
261035,Bose SoundSport Headphones,1,99.99,2019-10-23 09:57:00,October,99.99,13236,1444,809,7
264432,USB-C Charging Cable,1,11.95,2019-10-23 09:58:00,October,11.95,23555,2627,1566,15
273773,Wired Headphones,1,11.99,2019-10-23 09:59:00,October,11.99,20201,2237,1272,17
270962,Wired Headphones,1,11.99,2019-10-23 10:01:00,October,11.99,20201,2237,1272,17
261977,Flatscreen TV,1,300.0,2019-10-23 10:01:00,October,300.0,4724,516,285,8
267962,AA Batteries (4-pack),1,3.84,2019-10-23 10:04:00,October,3.84,27148,2896,1719,4
269340,AA Batteries (4-pack),2,3.84,2019-10-23 10:05:00,October,7.68,27148,2896,1719,4
268931,Apple Airpods Headphones,1,150.0,2019-10-23 10:06:00,October,150.0,15383,1645,950,6
262919,AAA Batteries (4-pack),1,2.99,2019-10-23 10:07:00,October,2.99,30487,3308,1890,5
262569,Flatscreen TV,1,300.0,2019-10-23 10:07:00,October,300.0,4724,516,285,8
260030,Flatscreen TV,1,300.0,2019-10-23 10:07:00,October,300.0,4724,516,285,8
263480,Wired Headphones,1,11.99,2019-10-23 10:08:00,October,11.99,20201,2237,1272,17
263480,Google Phone,1,600.0,2019-10-23 10:08:00,October,600.0,5440,588,336,9
259987,Bose SoundSport Headphones,1,99.99,2019-10-23 10:10:00,October,99.99,13236,1444,809,7
265153,USB-C Charging Cable,1,11.95,2019-10-23 10:10:00,October,11.95,23555,2627,1566,15
260143,Apple Airpods Headphones,1,150.0,2019-10-23 10:11:00,October,150.0,15383,1645,950,6
267533,Lightning Charging Cable,2,14.95,2019-10-23 10:12:00,October,29.9,22841,2542,1408,12
276454,Lightning Charging Cable,1,14.95,2019-10-23 10:16:00,October,14.95,22841,2542,1408,12
275229,Lightning Charging Cable,1,14.95,2019-10-23 10:21:00,October,14.95,22841,2542,1408,12
268915,Flatscreen TV,1,300.0,2019-10-23 10:24:00,October,300.0,4724,516,285,8
274114,Bose SoundSport Headphones,1,99.99,2019-10-23 10:24:00,October,99.99,13236,1444,809,7
265649,Lightning Charging Cable,1,14.95,2019-10-23 10:25:00,October,14.95,22841,2542,1408,12
265489,Macbook Pro Laptop,1,1700.0,2019-10-23 10:29:00,October,1700.0,4645,516,284,13
272477,Lightning Charging Cable,1,14.95,2019-10-23 10:32:00,October,14.95,22841,2542,1408,12
272964,20in Monitor,1,109.99,2019-10-23 10:33:00,October,109.99,4058,415,269,0
272722,Lightning Charging Cable,1,14.95,2019-10-23 10:34:00,October,14.95,22841,2542,1408,12
260246,AA Batteries (4-pack),3,3.84,2019-10-23 10:35:00,October,11.52,27148,2896,1719,4
274277,USB-C Charging Cable,1,11.95,2019-10-23 10:35:00,October,11.95,23555,2627,1566,15
265677,AA Batteries (4-pack),2,3.84,2019-10-23 10:36:00,October,7.68,27148,2896,1719,4
273345,Bose SoundSport Headphones,1,99.99,2019-10-23 10:37:00,October,99.99,13236,1444,809,7
262189,USB-C Charging Cable,1,11.95,2019-10-23 10:37:00,October,11.95,23555,2627,1566,15
278552,AA Batteries (4-pack),1,3.84,2019-10-23 10:38:00,October,3.84,27148,2896,1719,4
267955,AA Batteries (4-pack),1,3.84,2019-10-23 10:39:00,October,3.84,27148,2896,1719,4
266156,Google Phone,1,600.0,2019-10-23 10:40:00,October,600.0,5440,588,336,9
271201,AA Batteries (4-pack),1,3.84,2019-10-23 10:40:00,October,3.84,27148,2896,1719,4
266156,Wired Headphones,1,11.99,2019-10-23 10:40:00,October,11.99,20201,2237,1272,17
261643,Lightning Charging Cable,1,14.95,2019-10-23 10:43:00,October,14.95,22841,2542,1408,12
262523,Apple Airpods Headphones,1,150.0,2019-10-23 10:44:00,October,150.0,15383,1645,950,6
268670,AA Batteries (4-pack),1,3.84,2019-10-23 10:46:00,October,3.84,27148,2896,1719,4
264642,AAA Batteries (4-pack),1,2.99,2019-10-23 10:46:00,October,2.99,30487,3308,1890,5
278230,AA Batteries (4-pack),1,3.84,2019-10-23 10:46:00,October,3.84,27148,2896,1719,4
278402,Bose SoundSport Headphones,1,99.99,2019-10-23 10:46:00,October,99.99,13236,1444,809,7
273255,USB-C Charging Cable,1,11.95,2019-10-23 10:47:00,October,11.95,23555,2627,1566,15
263980,27in 4K Gaming Monitor,1,389.99,2019-10-23 10:47:00,October,389.99,6134,714,375,1
272601,Lightning Charging Cable,1,14.95,2019-10-23 10:48:00,October,14.95,22841,2542,1408,12
272289,AAA Batteries (4-pack),2,2.99,2019-10-23 10:49:00,October,5.98,30487,3308,1890,5
270301,34in Ultrawide Monitor,1,379.99,2019-10-23 10:50:00,October,379.99,6076,657,371,3
269091,Lightning Charging Cable,1,14.95,2019-10-23 10:51:00,October,14.95,22841,2542,1408,12
276692,20in Monitor,1,109.99,2019-10-23 10:52:00,October,109.99,4058,415,269,0
276692,20in Monitor,1,109.99,2019-10-23 10:52:00,October,109.99,4058,415,269,0
274376,iPhone,1,700.0,2019-10-23 10:54:00,October,700.0,6732,712,385,18
271806,Lightning Charging Cable,1,14.95,2019-10-23 10:57:00,October,14.95,22841,2542,1408,12
278132,Bose SoundSport Headphones,1,99.99,2019-10-23 10:58:00,October,99.99,13236,1444,809,7
271470,AA Batteries (4-pack),1,3.84,2019-10-23 11:00:00,October,3.84,27148,2896,1719,4
271126,Lightning Charging Cable,1,14.95,2019-10-23 11:02:00,October,14.95,22841,2542,1408,12
263105,USB-C Charging Cable,1,11.95,2019-10-23 11:02:00,October,11.95,23555,2627,1566,15
270202,Wired Headphones,1,11.99,2019-10-23 11:02:00,October,11.99,20201,2237,1272,17
263105,Bose SoundSport Headphones,1,99.99,2019-10-23 11:02:00,October,99.99,13236,1444,809,7
263105,Vareebadd Phone,1,400.0,2019-10-23 11:02:00,October,400.0,2023,201,120,16
265786,Flatscreen TV,1,300.0,2019-10-23 11:04:00,October,300.0,4724,516,285,8
261454,Apple Airpods Headphones,1,150.0,2019-10-23 11:06:00,October,150.0,15383,1645,950,6
265112,iPhone,1,700.0,2019-10-23 11:07:00,October,700.0,6732,712,385,18
278373,Lightning Charging Cable,1,14.95,2019-10-23 11:09:00,October,14.95,22841,2542,1408,12
263801,27in FHD Monitor,1,149.99,2019-10-23 11:09:00,October,149.99,7429,777,474,2
278373,Wired Headphones,1,11.99,2019-10-23 11:09:00,October,11.99,20201,2237,1272,17
273660,Lightning Charging Cable,1,14.95,2019-10-23 11:11:00,October,14.95,22841,2542,1408,12
267808,AA Batteries (4-pack),1,3.84,2019-10-23 11:12:00,October,3.84,27148,2896,1719,4
267808,Bose SoundSport Headphones,1,99.99,2019-10-23 11:12:00,October,99.99,13236,1444,809,7
267923,Wired Headphones,1,11.99,2019-10-23 11:16:00,October,11.99,20201,2237,1272,17
263901,Wired Headphones,1,11.99,2019-10-23 11:17:00,October,11.99,20201,2237,1272,17
274402,Apple Airpods Headphones,1,150.0,2019-10-23 11:17:00,October,150.0,15383,1645,950,6
278757,AAA Batteries (4-pack),1,2.99,2019-10-23 11:17:00,October,2.99,30487,3308,1890,5
272344,AA Batteries (4-pack),1,3.84,2019-10-23 11:19:00,October,3.84,27148,2896,1719,4
271083,Bose SoundSport Headphones,1,99.99,2019-10-23 11:21:00,October,99.99,13236,1444,809,7
272669,USB-C Charging Cable,1,11.95,2019-10-23 11:22:00,October,11.95,23555,2627,1566,15
277683,27in 4K Gaming Monitor,1,389.99,2019-10-23 11:24:00,October,389.99,6134,714,375,1
264913,Wired Headphones,1,11.99,2019-10-23 11:24:00,October,11.99,20201,2237,1272,17
272269,Lightning Charging Cable,1,14.95,2019-10-23 11:24:00,October,14.95,22841,2542,1408,12
275228,USB-C Charging Cable,1,11.95,2019-10-23 11:26:00,October,11.95,23555,2627,1566,15
267922,AA Batteries (4-pack),1,3.84,2019-10-23 11:29:00,October,3.84,27148,2896,1719,4
269854,27in 4K Gaming Monitor,1,389.99,2019-10-23 11:30:00,October,389.99,6134,714,375,1
262987,27in 4K Gaming Monitor,1,389.99,2019-10-23 11:32:00,October,389.99,6134,714,375,1
262362,34in Ultrawide Monitor,1,379.99,2019-10-23 11:40:00,October,379.99,6076,657,371,3
272932,LG Washing Machine,1,600.0,2019-10-23 11:43:00,October,600.0,649,60,46,11
277103,AAA Batteries (4-pack),1,2.99,2019-10-23 11:44:00,October,2.99,30487,3308,1890,5
271929,Wired Headphones,1,11.99,2019-10-23 11:52:00,October,11.99,20201,2237,1272,17
274502,Google Phone,1,600.0,2019-10-23 11:52:00,October,600.0,5440,588,336,9
272687,USB-C Charging Cable,1,11.95,2019-10-23 11:55:00,October,11.95,23555,2627,1566,15
270273,USB-C Charging Cable,1,11.95,2019-10-23 11:57:00,October,11.95,23555,2627,1566,15
268394,Bose SoundSport Headphones,1,99.99,2019-10-23 11:58:00,October,99.99,13236,1444,809,7
271702,AA Batteries (4-pack),1,3.84,2019-10-23 11:58:00,October,3.84,27148,2896,1719,4
277517,27in FHD Monitor,1,149.99,2019-10-23 12:02:00,October,149.99,7429,777,474,2
265726,27in FHD Monitor,1,149.99,2019-10-23 12:02:00,October,149.99,7429,777,474,2
273523,27in FHD Monitor,1,149.99,2019-10-23 12:04:00,October,149.99,7429,777,474,2
276744,Wired Headphones,1,11.99,2019-10-23 12:05:00,October,11.99,20201,2237,1272,17
262043,AAA Batteries (4-pack),4,2.99,2019-10-23 12:05:00,October,11.96,30487,3308,1890,5
272974,Google Phone,1,600.0,2019-10-23 12:06:00,October,600.0,5440,588,336,9
263350,Macbook Pro Laptop,1,1700.0,2019-10-23 12:08:00,October,1700.0,4645,516,284,13
263350,Wired Headphones,1,11.99,2019-10-23 12:08:00,October,11.99,20201,2237,1272,17
275210,20in Monitor,1,109.99,2019-10-23 12:13:00,October,109.99,4058,415,269,0
261821,iPhone,1,700.0,2019-10-23 12:18:00,October,700.0,6732,712,385,18
270181,Apple Airpods Headphones,1,150.0,2019-10-23 12:18:00,October,150.0,15383,1645,950,6
269080,iPhone,1,700.0,2019-10-23 12:19:00,October,700.0,6732,712,385,18
277642,Flatscreen TV,1,300.0,2019-10-23 12:23:00,October,300.0,4724,516,285,8
273294,AAA Batteries (4-pack),4,2.99,2019-10-23 12:24:00,October,11.96,30487,3308,1890,5
273294,AA Batteries (4-pack),1,3.84,2019-10-23 12:24:00,October,3.84,27148,2896,1719,4
267643,iPhone,1,700.0,2019-10-23 12:25:00,October,700.0,6732,712,385,18
271098,Bose SoundSport Headphones,1,99.99,2019-10-23 12:26:00,October,99.99,13236,1444,809,7
264835,Wired Headphones,1,11.99,2019-10-23 12:28:00,October,11.99,20201,2237,1272,17
274337,Lightning Charging Cable,1,14.95,2019-10-23 12:29:00,October,14.95,22841,2542,1408,12
263170,AAA Batteries (4-pack),1,2.99,2019-10-23 12:30:00,October,2.99,30487,3308,1890,5
267572,Lightning Charging Cable,1,14.95,2019-10-23 12:32:00,October,14.95,22841,2542,1408,12
264882,AAA Batteries (4-pack),1,2.99,2019-10-23 12:32:00,October,2.99,30487,3308,1890,5
267572,Flatscreen TV,1,300.0,2019-10-23 12:32:00,October,300.0,4724,516,285,8
275091,AAA Batteries (4-pack),1,2.99,2019-10-23 12:33:00,October,2.99,30487,3308,1890,5
277601,AAA Batteries (4-pack),1,2.99,2019-10-23 12:34:00,October,2.99,30487,3308,1890,5
268349,Apple Airpods Headphones,1,150.0,2019-10-23 12:36:00,October,150.0,15383,1645,950,6
278114,Lightning Charging Cable,1,14.95,2019-10-23 12:36:00,October,14.95,22841,2542,1408,12
262819,AA Batteries (4-pack),1,3.84,2019-10-23 12:36:00,October,3.84,27148,2896,1719,4
278494,Bose SoundSport Headphones,1,99.99,2019-10-23 12:37:00,October,99.99,13236,1444,809,7
263775,USB-C Charging Cable,1,11.95,2019-10-23 12:39:00,October,11.95,23555,2627,1566,15
263418,Macbook Pro Laptop,1,1700.0,2019-10-23 12:40:00,October,1700.0,4645,516,284,13
273976,USB-C Charging Cable,1,11.95,2019-10-23 12:40:00,October,11.95,23555,2627,1566,15
260956,Lightning Charging Cable,1,14.95,2019-10-23 12:40:00,October,14.95,22841,2542,1408,12
264078,AA Batteries (4-pack),1,3.84,2019-10-23 12:41:00,October,3.84,27148,2896,1719,4
265287,iPhone,1,700.0,2019-10-23 12:42:00,October,700.0,6732,712,385,18
265287,Apple Airpods Headphones,1,150.0,2019-10-23 12:42:00,October,150.0,15383,1645,950,6
278076,Lightning Charging Cable,1,14.95,2019-10-23 12:42:00,October,14.95,22841,2542,1408,12
276057,27in FHD Monitor,1,149.99,2019-10-23 12:43:00,October,149.99,7429,777,474,2
263075,AAA Batteries (4-pack),1,2.99,2019-10-23 12:43:00,October,2.99,30487,3308,1890,5
260871,Macbook Pro Laptop,1,1700.0,2019-10-23 12:44:00,October,1700.0,4645,516,284,13
273928,Wired Headphones,1,11.99,2019-10-23 12:45:00,October,11.99,20201,2237,1272,17
269090,Wired Headphones,1,11.99,2019-10-23 12:46:00,October,11.99,20201,2237,1272,17
267682,Bose SoundSport Headphones,1,99.99,2019-10-23 12:46:00,October,99.99,13236,1444,809,7
273719,Bose SoundSport Headphones,1,99.99,2019-10-23 12:46:00,October,99.99,13236,1444,809,7
270206,27in 4K Gaming Monitor,1,389.99,2019-10-23 12:47:00,October,389.99,6134,714,375,1
272096,AAA Batteries (4-pack),4,2.99,2019-10-23 12:49:00,October,11.96,30487,3308,1890,5
277284,ThinkPad Laptop,1,999.99,2019-10-23 12:49:00,October,999.99,4054,451,240,14
270615,USB-C Charging Cable,1,11.95,2019-10-23 12:54:00,October,11.95,23555,2627,1566,15
275075,USB-C Charging Cable,1,11.95,2019-10-23 12:54:00,October,11.95,23555,2627,1566,15
261672,USB-C Charging Cable,1,11.95,2019-10-23 12:55:00,October,11.95,23555,2627,1566,15
263135,Lightning Charging Cable,1,14.95,2019-10-23 12:59:00,October,14.95,22841,2542,1408,12
263707,USB-C Charging Cable,1,11.95,2019-10-23 13:02:00,October,11.95,23555,2627,1566,15
266603,Lightning Charging Cable,1,14.95,2019-10-23 13:03:00,October,14.95,22841,2542,1408,12
265840,Wired Headphones,1,11.99,2019-10-23 13:03:00,October,11.99,20201,2237,1272,17
