order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
236768,AA Batteries (4-pack),2,3.84,2019-08-27 10:21:00,August,7.68,27148,1800,2036,4
243302,USB-C Charging Cable,1,11.95,2019-08-27 10:22:00,August,11.95,23555,1432,1818,15
242159,AA Batteries (4-pack),1,3.84,2019-08-27 10:23:00,August,3.84,27148,1800,2036,4
240375,USB-C Charging Cable,1,11.95,2019-08-27 10:23:00,August,11.95,23555,1432,1818,15
242261,27in FHD Monitor,1,149.99,2019-08-27 10:23:00,August,149.99,7429,483,598,2
246998,Macbook Pro Laptop,1,1700.0,2019-08-27 10:26:00,August,1700.0,4645,290,357,13
240186,Bose SoundSport Headphones,1,99.99,2019-08-27 10:26:00,August,99.99,13236,860,1039,7
245878,AAA Batteries (4-pack),1,2.99,2019-08-27 10:27:00,August,2.99,30487,1989,2331,5
247039,27in FHD Monitor,1,149.99,2019-08-27 10:33:00,August,149.99,7429,483,598,2
247066,Lightning Charging Cable,1,14.95,2019-08-27 10:35:00,August,14.95,22841,1417,1776,12
240396,Macbook Pro Laptop,1,1700.0,2019-08-27 10:35:00,August,1700.0,4645,290,357,13
244923,Wired Headphones,1,11.99,2019-08-27 10:36:00,August,11.99,20201,1261,1539,17
247341,AA Batteries (4-pack),2,3.84,2019-08-27 10:40:00,August,7.68,27148,1800,2036,4
238199,Lightning Charging Cable,1,14.95,2019-08-27 10:52:00,August,14.95,22841,1417,1776,12
237215,Google Phone,1,600.0,2019-08-27 10:58:00,August,600.0,5440,357,402,9
240084,AA Batteries (4-pack),1,3.84,2019-08-27 11:01:00,August,3.84,27148,1800,2036,4
242545,Wired Headphones,1,11.99,2019-08-27 11:02:00,August,11.99,20201,1261,1539,17
239721,AA Batteries (4-pack),1,3.84,2019-08-27 11:03:00,August,3.84,27148,1800,2036,4
240116,Bose SoundSport Headphones,1,99.99,2019-08-27 11:04:00,August,99.99,13236,860,1039,7
247690,AA Batteries (4-pack),4,3.84,2019-08-27 11:05:00,August,15.36,27148,1800,2036,4
245615,USB-C Charging Cable,1,11.95,2019-08-27 11:05:00,August,11.95,23555,1432,1818,15
245615,Google Phone,1,600.0,2019-08-27 11:05:00,August,600.0,5440,357,402,9
244487,Apple Airpods Headphones,1,150.0,2019-08-27 11:09:00,August,150.0,15383,988,1199,6
239643,Lightning Charging Cable,1,14.95,2019-08-27 11:09:00,August,14.95,22841,1417,1776,12
238384,Flatscreen TV,1,300.0,2019-08-27 11:12:00,August,300.0,4724,323,387,8
239484,Lightning Charging Cable,1,14.95,2019-08-27 11:14:00,August,14.95,22841,1417,1776,12
241485,Bose SoundSport Headphones,1,99.99,2019-08-27 11:16:00,August,99.99,13236,860,1039,7
243281,Lightning Charging Cable,1,14.95,2019-08-27 11:20:00,August,14.95,22841,1417,1776,12
238425,AAA Batteries (4-pack),2,2.99,2019-08-27 11:21:00,August,5.98,30487,1989,2331,5
239514,Macbook Pro Laptop,1,1700.0,2019-08-27 11:26:00,August,1700.0,4645,290,357,13
241133,Flatscreen TV,1,300.0,2019-08-27 11:28:00,August,300.0,4724,323,387,8
239770,Bose SoundSport Headphones,1,99.99,2019-08-27 11:32:00,August,99.99,13236,860,1039,7
242084,AAA Batteries (4-pack),2,2.99,2019-08-27 11:34:00,August,5.98,30487,1989,2331,5
242397,27in 4K Gaming Monitor,1,389.99,2019-08-27 11:37:00,August,389.99,6134,433,476,1
239630,USB-C Charging Cable,1,11.95,2019-08-27 11:42:00,August,11.95,23555,1432,1818,15
245382,USB-C Charging Cable,1,11.95,2019-08-27 11:50:00,August,11.95,23555,1432,1818,15
238700,AA Batteries (4-pack),1,3.84,2019-08-27 11:53:00,August,3.84,27148,1800,2036,4
239727,USB-C Charging Cable,1,11.95,2019-08-27 11:53:00,August,11.95,23555,1432,1818,15
243365,Lightning Charging Cable,1,14.95,2019-08-27 11:53:00,August,14.95,22841,1417,1776,12
243407,AAA Batteries (4-pack),1,2.99,2019-08-27 11:54:00,August,2.99,30487,1989,2331,5
237115,Apple Airpods Headphones,1,150.0,2019-08-27 11:58:00,August,150.0,15383,988,1199,6
244374,USB-C Charging Cable,1,11.95,2019-08-27 12:02:00,August,11.95,23555,1432,1818,15
247579,AA Batteries (4-pack),1,3.84,2019-08-27 12:03:00,August,3.84,27148,1800,2036,4
237231,34in Ultrawide Monitor,1,379.99,2019-08-27 12:05:00,August,379.99,6076,372,451,3
243710,Flatscreen TV,1,300.0,2019-08-27 12:07:00,August,300.0,4724,323,387,8
236759,Bose SoundSport Headphones,1,99.99,2019-08-27 12:09:00,August,99.99,13236,860,1039,7
242806,Wired Headphones,1,11.99,2019-08-27 12:10:00,August,11.99,20201,1261,1539,17
244545,Google Phone,1,600.0,2019-08-27 12:13:00,August,600.0,5440,357,402,9
241575,27in FHD Monitor,1,149.99,2019-08-27 12:13:00,August,149.99,7429,483,598,2
240672,Lightning Charging Cable,1,14.95,2019-08-27 12:13:00,August,14.95,22841,1417,1776,12
237998,iPhone,1,700.0,2019-08-27 12:18:00,August,700.0,6732,424,492,18
240239,27in FHD Monitor,1,149.99,2019-08-27 12:19:00,August,149.99,7429,483,598,2
242502,20in Monitor,1,109.99,2019-08-27 12:19:00,August,109.99,4058,257,319,0
243963,USB-C Charging Cable,1,11.95,2019-08-27 12:21:00,August,11.95,23555,1432,1818,15
237667,27in FHD Monitor,1,149.99,2019-08-27 12:25:00,August,149.99,7429,483,598,2
246603,AAA Batteries (4-pack),2,2.99,2019-08-27 12:29:00,August,5.98,30487,1989,2331,5
239786,USB-C Charging Cable,1,11.95,2019-08-27 12:40:00,August,11.95,23555,1432,1818,15
245047,ThinkPad Laptop,1,999.99,2019-08-27 12:40:00,August,999.99,4054,269,310,14
243872,Apple Airpods Headphones,1,150.0,2019-08-27 12:41:00,August,150.0,15383,988,1199,6
237324,Apple Airpods Headphones,1,150.0,2019-08-27 12:44:00,August,150.0,15383,988,1199,6
239507,27in FHD Monitor,1,149.99,2019-08-27 12:45:00,August,149.99,7429,483,598,2
244388,Lightning Charging Cable,1,14.95,2019-08-27 12:45:00,August,14.95,22841,1417,1776,12
241542,USB-C Charging Cable,1,11.95,2019-08-27 12:50:00,August,11.95,23555,1432,1818,15
238676,Bose SoundSport Headphones,1,99.99,2019-08-27 12:51:00,August,99.99,13236,860,1039,7
237320,Google Phone,1,600.0,2019-08-27 12:54:00,August,600.0,5440,357,402,9
236743,Lightning Charging Cable,1,14.95,2019-08-27 12:55:00,August,14.95,22841,1417,1776,12
244855,Apple Airpods Headphones,1,150.0,2019-08-27 13:01:00,August,150.0,15383,988,1199,6
238766,Apple Airpods Headphones,1,150.0,2019-08-27 13:02:00,August,150.0,15383,988,1199,6
242677,27in FHD Monitor,1,149.99,2019-08-27 13:12:00,August,149.99,7429,483,598,2
241642,AAA Batteries (4-pack),2,2.99,2019-08-27 13:22:00,August,5.98,30487,1989,2331,5
246317,Wired Headphones,1,11.99,2019-08-27 13:23:00,August,11.99,20201,1261,1539,17
241998,Macbook Pro Laptop,1,1700.0,2019-08-27 13:27:00,August,1700.0,4645,290,357,13
237858,iPhone,1,700.0,2019-08-27 13:33:00,August,700.0,6732,424,492,18
244722,34in Ultrawide Monitor,1,379.99,2019-08-27 13:35:00,August,379.99,6076,372,451,3
247212,Vareebadd Phone,1,400.0,2019-08-27 13:37:00,August,400.0,2023,138,144,16
245541,Wired Headphones,1,11.99,2019-08-27 13:37:00,August,11.99,20201,1261,1539,17
242493,Apple Airpods Headphones,1,150.0,2019-08-27 13:37:00,August,150.0,15383,988,1199,6
237708,USB-C Charging Cable,1,11.95,2019-08-27 13:44:00,August,11.95,23555,1432,1818,15
238216,27in 4K Gaming Monitor,1,389.99,2019-08-27 13:46:00,August,389.99,6134,433,476,1
244974,Bose SoundSport Headphones,1,99.99,2019-08-27 13:50:00,August,99.99,13236,860,1039,7
244730,AA Batteries (4-pack),1,3.84,2019-08-27 13:51:00,August,3.84,27148,1800,2036,4
236708,Apple Airpods Headphones,1,150.0,2019-08-27 14:00:00,August,150.0,15383,988,1199,6
236787,AAA Batteries (4-pack),1,2.99,2019-08-27 14:06:00,August,2.99,30487,1989,2331,5
245261,Wired Headphones,2,11.99,2019-08-27 14:07:00,August,23.98,20201,1261,1539,17
244253,AA Batteries (4-pack),1,3.84,2019-08-27 14:14:00,August,3.84,27148,1800,2036,4
239460,Apple Airpods Headphones,1,150.0,2019-08-27 14:22:00,August,150.0,15383,988,1199,6
240447,Bose SoundSport Headphones,1,99.99,2019-08-27 14:23:00,August,99.99,13236,860,1039,7
241009,Flatscreen TV,1,300.0,2019-08-27 14:24:00,August,300.0,4724,323,387,8
245675,USB-C Charging Cable,1,11.95,2019-08-27 14:27:00,August,11.95,23555,1432,1818,15
243655,USB-C Charging Cable,1,11.95,2019-08-27 14:29:00,August,11.95,23555,1432,1818,15
243499,Google Phone,1,600.0,2019-08-27 14:39:00,August,600.0,5440,357,402,9
247535,Bose SoundSport Headphones,1,99.99,2019-08-27 14:47:00,August,99.99,13236,860,1039,7
239624,AA Batteries (4-pack),1,3.84,2019-08-27 14:48:00,August,3.84,27148,1800,2036,4
245446,27in FHD Monitor,1,149.99,2019-08-27 14:48:00,August,149.99,7429,483,598,2
239912,USB-C Charging Cable,1,11.95,2019-08-27 14:49:00,August,11.95,23555,1432,1818,15
238282,27in 4K Gaming Monitor,1,389.99,2019-08-27 14:51:00,August,389.99,6134,433,476,1
246434,Bose SoundSport Headphones,1,99.99,2019-08-27 14:52:00,August,99.99,13236,860,1039,7
241405,27in FHD Monitor,1,149.99,2019-08-27 14:53:00,August,149.99,7429,483,598,2
239757,27in 4K Gaming Monitor,1,389.99,2019-08-27 14:54:00,August,389.99,6134,433,476,1
237308,20in Monitor,1,109.99,2019-08-27 14:58:00,August,109.99,4058,257,319,0
244661,Apple Airpods Headphones,1,150.0,2019-08-27 15:02:00,August,150.0,15383,988,1199,6
243273,Lightning Charging Cable,1,14.95,2019-08-27 15:02:00,August,14.95,22841,1417,1776,12
247015,Google Phone,1,600.0,2019-08-27 15:11:00,August,600.0,5440,357,402,9
247852,Apple Airpods Headphones,1,150.0,2019-08-27 15:14:00,August,150.0,15383,988,1199,6
244421,34in Ultrawide Monitor,1,379.99,2019-08-27 15:27:00,August,379.99,6076,372,451,3
240303,Apple Airpods Headphones,1,150.0,2019-08-27 15:27:00,August,150.0,15383,988,1199,6
238494,Wired Headphones,1,11.99,2019-08-27 15:29:00,August,11.99,20201,1261,1539,17
241311,27in 4K Gaming Monitor,1,389.99,2019-08-27 15:34:00,August,389.99,6134,433,476,1
244553,AAA Batteries (4-pack),1,2.99,2019-08-27 15:42:00,August,2.99,30487,1989,2331,5
243575,Apple Airpods Headphones,1,150.0,2019-08-27 15:45:00,August,150.0,15383,988,1199,6
243241,iPhone,1,700.0,2019-08-27 15:49:00,August,700.0,6732,424,492,18
236950,Bose SoundSport Headphones,1,99.99,2019-08-27 15:50:00,August,99.99,13236,860,1039,7
239662,Apple Airpods Headphones,1,150.0,2019-08-27 15:54:00,August,150.0,15383,988,1199,6
242549,AAA Batteries (4-pack),1,2.99,2019-08-27 15:55:00,August,2.99,30487,1989,2331,5
236923,AAA Batteries (4-pack),2,2.99,2019-08-27 15:55:00,August,5.98,30487,1989,2331,5
237361,USB-C Charging Cable,1,11.95,2019-08-27 15:56:00,August,11.95,23555,1432,1818,15
245000,iPhone,1,700.0,2019-08-27 16:00:00,August,700.0,6732,424,492,18
240920,Wired Headphones,1,11.99,2019-08-27 16:00:00,August,11.99,20201,1261,1539,17
247873,USB-C Charging Cable,1,11.95,2019-08-27 16:03:00,August,11.95,23555,1432,1818,15
239704,Bose SoundSport Headphones,1,99.99,2019-08-27 16:05:00,August,99.99,13236,860,1039,7
239610,Wired Headphones,1,11.99,2019-08-27 16:08:00,August,11.99,20201,1261,1539,17
240110,AA Batteries (4-pack),1,3.84,2019-08-27 16:10:00,August,3.84,27148,1800,2036,4
243024,Google Phone,1,600.0,2019-08-27 16:11:00,August,600.0,5440,357,402,9
247835,Wired Headphones,1,11.99,2019-08-27 16:11:00,August,11.99,20201,1261,1539,17
241766,AAA Batteries (4-pack),1,2.99,2019-08-27 16:12:00,August,2.99,30487,1989,2331,5
241081,AA Batteries (4-pack),1,3.84,2019-08-27 16:13:00,August,3.84,27148,1800,2036,4
240201,Wired Headphones,1,11.99,2019-08-27 16:14:00,August,11.99,20201,1261,1539,17
238374,USB-C Charging Cable,1,11.95,2019-08-27 16:15:00,August,11.95,23555,1432,1818,15
237547,AAA Batteries (4-pack),1,2.99,2019-08-27 16:17:00,August,2.99,30487,1989,2331,5
240680,Bose SoundSport Headphones,1,99.99,2019-08-27 16:27:00,August,99.99,13236,860,1039,7
236911,AA Batteries (4-pack),1,3.84,2019-08-27 16:27:00,August,3.84,27148,1800,2036,4
241225,AA Batteries (4-pack),1,3.84,2019-08-27 16:34:00,August,3.84,27148,1800,2036,4
242473,Google Phone,1,600.0,2019-08-27 16:37:00,August,600.0,5440,357,402,9
244688,AAA Batteries (4-pack),3,2.99,2019-08-27 16:37:00,August,8.97,30487,1989,2331,5
237661,Lightning Charging Cable,1,14.95,2019-08-27 16:38:00,August,14.95,22841,1417,1776,12
242125,Wired Headphones,1,11.99,2019-08-27 16:39:00,August,11.99,20201,1261,1539,17
238775,Macbook Pro Laptop,1,1700.0,2019-08-27 16:40:00,August,1700.0,4645,290,357,13
246542,20in Monitor,1,109.99,2019-08-27 16:46:00,August,109.99,4058,257,319,0
237718,AAA Batteries (4-pack),2,2.99,2019-08-27 16:46:00,August,5.98,30487,1989,2331,5
237447,Lightning Charging Cable,1,14.95,2019-08-27 16:50:00,August,14.95,22841,1417,1776,12
242479,Bose SoundSport Headphones,1,99.99,2019-08-27 16:52:00,August,99.99,13236,860,1039,7
240355,Wired Headphones,2,11.99,2019-08-27 16:52:00,August,23.98,20201,1261,1539,17
243495,AA Batteries (4-pack),1,3.84,2019-08-27 16:53:00,August,3.84,27148,1800,2036,4
246717,Apple Airpods Headphones,1,150.0,2019-08-27 16:54:00,August,150.0,15383,988,1199,6
244169,AA Batteries (4-pack),2,3.84,2019-08-27 16:55:00,August,7.68,27148,1800,2036,4
240509,ThinkPad Laptop,1,999.99,2019-08-27 16:55:00,August,999.99,4054,269,310,14
240683,27in FHD Monitor,1,149.99,2019-08-27 16:56:00,August,149.99,7429,483,598,2
245663,Lightning Charging Cable,1,14.95,2019-08-27 16:58:00,August,14.95,22841,1417,1776,12
247856,Flatscreen TV,1,300.0,2019-08-27 16:59:00,August,300.0,4724,323,387,8
237834,USB-C Charging Cable,1,11.95,2019-08-27 17:00:00,August,11.95,23555,1432,1818,15
239323,Lightning Charging Cable,1,14.95,2019-08-27 17:01:00,August,14.95,22841,1417,1776,12
244309,Apple Airpods Headphones,1,150.0,2019-08-27 17:06:00,August,150.0,15383,988,1199,6
244352,AAA Batteries (4-pack),4,2.99,2019-08-27 17:11:00,August,11.96,30487,1989,2331,5
237674,27in FHD Monitor,1,149.99,2019-08-27 17:11:00,August,149.99,7429,483,598,2
247418,Apple Airpods Headphones,1,150.0,2019-08-27 17:15:00,August,150.0,15383,988,1199,6
248056,AA Batteries (4-pack),1,3.84,2019-08-27 17:15:00,August,3.84,27148,1800,2036,4
240272,Lightning Charging Cable,1,14.95,2019-08-27 17:16:00,August,14.95,22841,1417,1776,12
238853,Google Phone,1,600.0,2019-08-27 17:19:00,August,600.0,5440,357,402,9
237537,Flatscreen TV,1,300.0,2019-08-27 17:20:00,August,300.0,4724,323,387,8
237394,USB-C Charging Cable,1,11.95,2019-08-27 17:27:00,August,11.95,23555,1432,1818,15
244480,iPhone,1,700.0,2019-08-27 17:31:00,August,700.0,6732,424,492,18
239322,34in Ultrawide Monitor,1,379.99,2019-08-27 17:32:00,August,379.99,6076,372,451,3
242476,Flatscreen TV,1,300.0,2019-08-27 17:33:00,August,300.0,4724,323,387,8
238068,AA Batteries (4-pack),1,3.84,2019-08-27 17:35:00,August,3.84,27148,1800,2036,4
244233,AA Batteries (4-pack),1,3.84,2019-08-27 17:38:00,August,3.84,27148,1800,2036,4
246063,USB-C Charging Cable,1,11.95,2019-08-27 17:40:00,August,11.95,23555,1432,1818,15
238632,Wired Headphones,1,11.99,2019-08-27 17:41:00,August,11.99,20201,1261,1539,17
239210,Wired Headphones,2,11.99,2019-08-27 17:42:00,August,23.98,20201,1261,1539,17
241085,ThinkPad Laptop,1,999.99,2019-08-27 17:46:00,August,999.99,4054,269,310,14
240404,Apple Airpods Headphones,1,150.0,2019-08-27 17:47:00,August,150.0,15383,988,1199,6
239041,27in FHD Monitor,1,149.99,2019-08-27 17:54:00,August,149.99,7429,483,598,2
237419,Lightning Charging Cable,1,14.95,2019-08-27 17:57:00,August,14.95,22841,1417,1776,12
237855,Bose SoundSport Headphones,1,99.99,2019-08-27 17:57:00,August,99.99,13236,860,1039,7
240847,ThinkPad Laptop,1,999.99,2019-08-27 18:00:00,August,999.99,4054,269,310,14
238664,AAA Batteries (4-pack),1,2.99,2019-08-27 18:02:00,August,2.99,30487,1989,2331,5
238107,Lightning Charging Cable,1,14.95,2019-08-27 18:03:00,August,14.95,22841,1417,1776,12
238023,Wired Headphones,1,11.99,2019-08-27 18:07:00,August,11.99,20201,1261,1539,17
243161,Lightning Charging Cable,1,14.95,2019-08-27 18:08:00,August,14.95,22841,1417,1776,12
236848,Wired Headphones,1,11.99,2019-08-27 18:13:00,August,11.99,20201,1261,1539,17
242368,Wired Headphones,1,11.99,2019-08-27 18:14:00,August,11.99,20201,1261,1539,17
238311,Wired Headphones,1,11.99,2019-08-27 18:18:00,August,11.99,20201,1261,1539,17
241466,Wired Headphones,1,11.99,2019-08-27 18:19:00,August,11.99,20201,1261,1539,17
246712,Apple Airpods Headphones,1,150.0,2019-08-27 18:23:00,August,150.0,15383,988,1199,6
242871,Flatscreen TV,1,300.0,2019-08-27 18:23:00,August,300.0,4724,323,387,8
238200,Google Phone,1,600.0,2019-08-27 18:28:00,August,600.0,5440,357,402,9
239532,27in 4K Gaming Monitor,1,389.99,2019-08-27 18:29:00,August,389.99,6134,433,476,1
247352,Apple Airpods Headphones,1,150.0,2019-08-27 18:31:00,August,150.0,15383,988,1199,6
245098,AA Batteries (4-pack),1,3.84,2019-08-27 18:34:00,August,3.84,27148,1800,2036,4
245518,Bose SoundSport Headphones,1,99.99,2019-08-27 18:34:00,August,99.99,13236,860,1039,7
243654,Apple Airpods Headphones,1,150.0,2019-08-27 18:35:00,August,150.0,15383,988,1199,6
239355,Lightning Charging Cable,1,14.95,2019-08-27 18:36:00,August,14.95,22841,1417,1776,12
243721,AAA Batteries (4-pack),1,2.99,2019-08-27 18:37:00,August,2.99,30487,1989,2331,5
242627,27in 4K Gaming Monitor,1,389.99,2019-08-27 18:39:00,August,389.99,6134,433,476,1
245673,Lightning Charging Cable,1,14.95,2019-08-27 18:39:00,August,14.95,22841,1417,1776,12
246459,USB-C Charging Cable,1,11.95,2019-08-27 18:39:00,August,11.95,23555,1432,1818,15
248140,Bose SoundSport Headphones,1,99.99,2019-08-27 18:43:00,August,99.99,13236,860,1039,7
247339,Bose SoundSport Headphones,1,99.99,2019-08-27 18:48:00,August,99.99,13236,860,1039,7
244028,Bose SoundSport Headphones,1,99.99,2019-08-27 18:50:00,August,99.99,13236,860,1039,7
247401,Apple Airpods Headphones,1,150.0,2019-08-27 18:56:00,August,150.0,15383,988,1199,6
240755,AA Batteries (4-pack),1,3.84,2019-08-27 18:59:00,August,3.84,27148,1800,2036,4
243773,AA Batteries (4-pack),1,3.84,2019-08-27 19:01:00,August,3.84,27148,1800,2036,4
239329,Bose SoundSport Headphones,1,99.99,2019-08-27 19:05:00,August,99.99,13236,860,1039,7
241739,27in 4K Gaming Monitor,1,389.99,2019-08-27 19:10:00,August,389.99,6134,433,476,1
247700,20in Monitor,1,109.99,2019-08-27 19:15:00,August,109.99,4058,257,319,0
247706,AAA Batteries (4-pack),3,2.99,2019-08-27 19:19:00,August,8.97,30487,1989,2331,5
242976,Flatscreen TV,1,300.0,2019-08-27 19:22:00,August,300.0,4724,323,387,8
240540,34in Ultrawide Monitor,1,379.99,2019-08-27 19:23:00,August,379.99,6076,372,451,3
241199,Lightning Charging Cable,1,14.95,2019-08-27 19:25:00,August,14.95,22841,1417,1776,12
243317,Lightning Charging Cable,1,14.95,2019-08-27 19:27:00,August,14.95,22841,1417,1776,12
238738,Lightning Charging Cable,1,14.95,2019-08-27 19:31:00,August,14.95,22841,1417,1776,12
239462,27in 4K Gaming Monitor,1,389.99,2019-08-27 19:31:00,August,389.99,6134,433,476,1
243078,AAA Batteries (4-pack),3,2.99,2019-08-27 19:33:00,August,8.97,30487,1989,2331,5
239815,Wired Headphones,1,11.99,2019-08-27 19:36:00,August,11.99,20201,1261,1539,17
243955,USB-C Charging Cable,2,11.95,2019-08-27 19:40:00,August,23.9,23555,1432,1818,15
245454,AA Batteries (4-pack),1,3.84,2019-08-27 19:42:00,August,3.84,27148,1800,2036,4
244873,Bose SoundSport Headphones,1,99.99,2019-08-27 19:44:00,August,99.99,13236,860,1039,7
236883,Apple Airpods Headphones,1,150.0,2019-08-27 19:45:00,August,150.0,15383,988,1199,6
246805,Google Phone,1,600.0,2019-08-27 19:47:00,August,600.0,5440,357,402,9
247489,AAA Batteries (4-pack),1,2.99,2019-08-27 19:47:00,August,2.99,30487,1989,2331,5
247637,Vareebadd Phone,1,400.0,2019-08-27 19:48:00,August,400.0,2023,138,144,16
243274,LG Washing Machine,1,600.0,2019-08-27 19:48:00,August,600.0,649,46,52,11
240290,Bose SoundSport Headphones,1,99.99,2019-08-27 19:51:00,August,99.99,13236,860,1039,7
241433,Apple Airpods Headphones,1,150.0,2019-08-27 19:52:00,August,150.0,15383,988,1199,6
243222,Wired Headphones,1,11.99,2019-08-27 19:53:00,August,11.99,20201,1261,1539,17
247294,Apple Airpods Headphones,1,150.0,2019-08-27 19:56:00,August,150.0,15383,988,1199,6
240307,Apple Airpods Headphones,1,150.0,2019-08-27 19:56:00,August,150.0,15383,988,1199,6
245651,Lightning Charging Cable,1,14.95,2019-08-27 20:02:00,August,14.95,22841,1417,1776,12
238161,Wired Headphones,1,11.99,2019-08-27 20:02:00,August,11.99,20201,1261,1539,17
242471,Apple Airpods Headphones,1,150.0,2019-08-27 20:05:00,August,150.0,15383,988,1199,6
247423,Apple Airpods Headphones,1,150.0,2019-08-27 20:05:00,August,150.0,15383,988,1199,6
238034,AAA Batteries (4-pack),1,2.99,2019-08-27 20:06:00,August,2.99,30487,1989,2331,5
247146,Bose SoundSport Headphones,1,99.99,2019-08-27 20:10:00,August,99.99,13236,860,1039,7
239557,20in Monitor,1,109.99,2019-08-27 20:10:00,August,109.99,4058,257,319,0
240450,Wired Headphones,1,11.99,2019-08-27 20:14:00,August,11.99,20201,1261,1539,17
244385,AAA Batteries (4-pack),1,2.99,2019-08-27 20:17:00,August,2.99,30487,1989,2331,5
242628,Lightning Charging Cable,1,14.95,2019-08-27 20:17:00,August,14.95,22841,1417,1776,12
242249,USB-C Charging Cable,1,11.95,2019-08-27 20:20:00,August,11.95,23555,1432,1818,15
242249,Google Phone,1,600.0,2019-08-27 20:20:00,August,600.0,5440,357,402,9
240712,Flatscreen TV,1,300.0,2019-08-27 20:21:00,August,300.0,4724,323,387,8
238025,USB-C Charging Cable,1,11.95,2019-08-27 20:22:00,August,11.95,23555,1432,1818,15
244193,USB-C Charging Cable,1,11.95,2019-08-27 20:22:00,August,11.95,23555,1432,1818,15
244708,Bose SoundSport Headphones,1,99.99,2019-08-27 20:23:00,August,99.99,13236,860,1039,7
242620,27in FHD Monitor,1,149.99,2019-08-27 20:23:00,August,149.99,7429,483,598,2
247782,AA Batteries (4-pack),2,3.84,2019-08-27 20:30:00,August,7.68,27148,1800,2036,4
245063,USB-C Charging Cable,1,11.95,2019-08-27 20:38:00,August,11.95,23555,1432,1818,15
246386,AA Batteries (4-pack),1,3.84,2019-08-27 20:38:00,August,3.84,27148,1800,2036,4
239135,Lightning Charging Cable,1,14.95,2019-08-27 20:39:00,August,14.95,22841,1417,1776,12
242723,Apple Airpods Headphones,1,150.0,2019-08-27 20:41:00,August,150.0,15383,988,1199,6
244200,34in Ultrawide Monitor,1,379.99,2019-08-27 20:41:00,August,379.99,6076,372,451,3
236807,USB-C Charging Cable,1,11.95,2019-08-27 20:49:00,August,11.95,23555,1432,1818,15
237983,AAA Batteries (4-pack),1,2.99,2019-08-27 20:51:00,August,2.99,30487,1989,2331,5
241368,Lightning Charging Cable,1,14.95,2019-08-27 20:53:00,August,14.95,22841,1417,1776,12
242866,Wired Headphones,1,11.99,2019-08-27 20:53:00,August,11.99,20201,1261,1539,17
246047,Apple Airpods Headphones,1,150.0,2019-08-27 20:53:00,August,150.0,15383,988,1199,6
244010,Lightning Charging Cable,2,14.95,2019-08-27 20:53:00,August,29.9,22841,1417,1776,12
240547,ThinkPad Laptop,1,999.99,2019-08-27 20:56:00,August,999.99,4054,269,310,14
237208,USB-C Charging Cable,2,11.95,2019-08-27 20:56:00,August,23.9,23555,1432,1818,15
239066,Lightning Charging Cable,1,14.95,2019-08-27 21:10:00,August,14.95,22841,1417,1776,12
241047,27in 4K Gaming Monitor,1,389.99,2019-08-27 21:13:00,August,389.99,6134,433,476,1
242094,Bose SoundSport Headphones,1,99.99,2019-08-27 21:14:00,August,99.99,13236,860,1039,7
247300,Wired Headphones,1,11.99,2019-08-27 21:14:00,August,11.99,20201,1261,1539,17
245940,27in FHD Monitor,1,149.99,2019-08-27 21:17:00,August,149.99,7429,483,598,2
239941,AA Batteries (4-pack),1,3.84,2019-08-27 21:19:00,August,3.84,27148,1800,2036,4
242797,AA Batteries (4-pack),1,3.84,2019-08-27 21:22:00,August,3.84,27148,1800,2036,4
236877,Apple Airpods Headphones,1,150.0,2019-08-27 21:23:00,August,150.0,15383,988,1199,6
245725,27in 4K Gaming Monitor,1,389.99,2019-08-27 21:23:00,August,389.99,6134,433,476,1
247301,Flatscreen TV,1,300.0,2019-08-27 21:24:00,August,300.0,4724,323,387,8
247532,USB-C Charging Cable,1,11.95,2019-08-27 21:28:00,August,11.95,23555,1432,1818,15
243783,Apple Airpods Headphones,1,150.0,2019-08-27 21:28:00,August,150.0,15383,988,1199,6
239303,AA Batteries (4-pack),1,3.84,2019-08-27 21:32:00,August,3.84,27148,1800,2036,4
240001,Bose SoundSport Headphones,1,99.99,2019-08-27 21:36:00,August,99.99,13236,860,1039,7
245827,USB-C Charging Cable,1,11.95,2019-08-27 21:40:00,August,11.95,23555,1432,1818,15
240934,AA Batteries (4-pack),1,3.84,2019-08-27 21:41:00,August,3.84,27148,1800,2036,4
236752,27in 4K Gaming Monitor,1,389.99,2019-08-27 21:41:00,August,389.99,6134,433,476,1
242782,Macbook Pro Laptop,1,1700.0,2019-08-27 21:43:00,August,1700.0,4645,290,357,13
237799,Apple Airpods Headphones,1,150.0,2019-08-27 21:54:00,August,150.0,15383,988,1199,6
247691,Lightning Charging Cable,1,14.95,2019-08-27 21:58:00,August,14.95,22841,1417,1776,12
245434,Wired Headphones,1,11.99,2019-08-27 22:01:00,August,11.99,20201,1261,1539,17
240374,Flatscreen TV,1,300.0,2019-08-27 22:02:00,August,300.0,4724,323,387,8
241526,AA Batteries (4-pack),1,3.84,2019-08-27 22:03:00,August,3.84,27148,1800,2036,4
239867,AA Batteries (4-pack),1,3.84,2019-08-27 22:03:00,August,3.84,27148,1800,2036,4
243143,Bose SoundSport Headphones,1,99.99,2019-08-27 22:08:00,August,99.99,13236,860,1039,7
241946,Bose SoundSport Headphones,1,99.99,2019-08-27 22:19:00,August,99.99,13236,860,1039,7
