order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
316021,27in FHD Monitor,1,149.99,2019-12-25 21:00:00,December,149.99,7429,950,699,2
307303,AA Batteries (4-pack),1,3.84,2019-12-25 21:01:00,December,3.84,27148,3672,2575,4
309159,34in Ultrawide Monitor,1,379.99,2019-12-25 21:02:00,December,379.99,6076,842,541,3
296131,Bose SoundSport Headphones,1,99.99,2019-12-25 21:02:00,December,99.99,13236,1807,1232,7
308153,34in Ultrawide Monitor,1,379.99,2019-12-25 21:03:00,December,379.99,6076,842,541,3
314303,Wired Headphones,1,11.99,2019-12-25 21:03:00,December,11.99,20201,2714,1903,17
302957,AA Batteries (4-pack),1,3.84,2019-12-25 21:04:00,December,3.84,27148,3672,2575,4
316687,Bose SoundSport Headphones,1,99.99,2019-12-25 21:07:00,December,99.99,13236,1807,1232,7
298617,Lightning Charging Cable,1,14.95,2019-12-25 21:08:00,December,14.95,22841,3052,2179,12
296877,Apple Airpods Headphones,1,150.0,2019-12-25 21:18:00,December,150.0,15383,2057,1483,6
315132,AA Batteries (4-pack),3,3.84,2019-12-25 21:18:00,December,11.52,27148,3672,2575,4
308745,Macbook Pro Laptop,1,1700.0,2019-12-25 21:21:00,December,1700.0,4645,636,431,13
305388,Bose SoundSport Headphones,1,99.99,2019-12-25 21:22:00,December,99.99,13236,1807,1232,7
310683,AA Batteries (4-pack),1,3.84,2019-12-25 21:26:00,December,3.84,27148,3672,2575,4
317780,AAA Batteries (4-pack),5,2.99,2019-12-25 21:28:00,December,14.95,30487,4188,2987,5
311369,USB-C Charging Cable,3,11.95,2019-12-25 21:28:00,December,35.849999999999994,23555,3200,2216,15
296072,USB-C Charging Cable,1,11.95,2019-12-25 21:29:00,December,11.95,23555,3200,2216,15
311154,USB-C Charging Cable,1,11.95,2019-12-25 21:29:00,December,11.95,23555,3200,2216,15
298687,27in 4K Gaming Monitor,1,389.99,2019-12-25 21:30:00,December,389.99,6134,851,563,1
296732,AAA Batteries (4-pack),1,2.99,2019-12-25 21:32:00,December,2.99,30487,4188,2987,5
298625,LG Dryer,1,600.0,2019-12-25 21:34:00,December,600.0,640,86,55,10
300735,Wired Headphones,1,11.99,2019-12-25 21:34:00,December,11.99,20201,2714,1903,17
305909,Bose SoundSport Headphones,1,99.99,2019-12-25 21:38:00,December,99.99,13236,1807,1232,7
315654,Apple Airpods Headphones,1,150.0,2019-12-25 21:40:00,December,150.0,15383,2057,1483,6
300191,AA Batteries (4-pack),1,3.84,2019-12-25 21:41:00,December,3.84,27148,3672,2575,4
298631,AAA Batteries (4-pack),1,2.99,2019-12-25 21:41:00,December,2.99,30487,4188,2987,5
297851,Flatscreen TV,1,300.0,2019-12-25 21:41:00,December,300.0,4724,657,455,8
301826,USB-C Charging Cable,1,11.95,2019-12-25 21:43:00,December,11.95,23555,3200,2216,15
318487,iPhone,1,700.0,2019-12-25 21:51:00,December,700.0,6732,895,657,18
318165,iPhone,1,700.0,2019-12-25 21:53:00,December,700.0,6732,895,657,18
307044,iPhone,1,700.0,2019-12-25 21:54:00,December,700.0,6732,895,657,18
314307,Lightning Charging Cable,1,14.95,2019-12-25 21:56:00,December,14.95,22841,3052,2179,12
297536,USB-C Charging Cable,1,11.95,2019-12-25 22:01:00,December,11.95,23555,3200,2216,15
306275,iPhone,1,700.0,2019-12-25 22:02:00,December,700.0,6732,895,657,18
317687,27in FHD Monitor,1,149.99,2019-12-25 22:04:00,December,149.99,7429,950,699,2
313759,ThinkPad Laptop,1,999.99,2019-12-25 22:07:00,December,999.99,4054,531,373,14
308837,27in FHD Monitor,1,149.99,2019-12-25 22:08:00,December,149.99,7429,950,699,2
319489,USB-C Charging Cable,1,11.95,2019-12-25 22:11:00,December,11.95,23555,3200,2216,15
297270,iPhone,1,700.0,2019-12-25 22:11:00,December,700.0,6732,895,657,18
301287,AAA Batteries (4-pack),1,2.99,2019-12-25 22:12:00,December,2.99,30487,4188,2987,5
310624,Google Phone,1,600.0,2019-12-25 22:13:00,December,600.0,5440,706,487,9
308959,USB-C Charging Cable,1,11.95,2019-12-25 22:13:00,December,11.95,23555,3200,2216,15
310155,Google Phone,1,600.0,2019-12-25 22:14:00,December,600.0,5440,706,487,9
307427,Vareebadd Phone,1,400.0,2019-12-25 22:14:00,December,400.0,2023,279,174,16
317190,Apple Airpods Headphones,1,150.0,2019-12-25 22:16:00,December,150.0,15383,2057,1483,6
312989,USB-C Charging Cable,1,11.95,2019-12-25 22:18:00,December,11.95,23555,3200,2216,15
303341,Apple Airpods Headphones,1,150.0,2019-12-25 22:20:00,December,150.0,15383,2057,1483,6
314783,USB-C Charging Cable,1,11.95,2019-12-25 22:21:00,December,11.95,23555,3200,2216,15
318695,27in FHD Monitor,1,149.99,2019-12-25 22:21:00,December,149.99,7429,950,699,2
314215,Apple Airpods Headphones,1,150.0,2019-12-25 22:22:00,December,150.0,15383,2057,1483,6
313155,Bose SoundSport Headphones,1,99.99,2019-12-25 22:23:00,December,99.99,13236,1807,1232,7
310237,USB-C Charging Cable,1,11.95,2019-12-25 22:25:00,December,11.95,23555,3200,2216,15
303158,Wired Headphones,1,11.99,2019-12-25 22:27:00,December,11.99,20201,2714,1903,17
309969,Wired Headphones,1,11.99,2019-12-25 22:29:00,December,11.99,20201,2714,1903,17
311175,Google Phone,1,600.0,2019-12-25 22:30:00,December,600.0,5440,706,487,9
299063,34in Ultrawide Monitor,1,379.99,2019-12-25 22:31:00,December,379.99,6076,842,541,3
297502,USB-C Charging Cable,1,11.95,2019-12-25 22:31:00,December,11.95,23555,3200,2216,15
296424,Apple Airpods Headphones,1,150.0,2019-12-25 22:31:00,December,150.0,15383,2057,1483,6
297703,Lightning Charging Cable,1,14.95,2019-12-25 22:31:00,December,14.95,22841,3052,2179,12
312865,USB-C Charging Cable,1,11.95,2019-12-25 22:32:00,December,11.95,23555,3200,2216,15
315661,Apple Airpods Headphones,1,150.0,2019-12-25 22:33:00,December,150.0,15383,2057,1483,6
307881,Macbook Pro Laptop,1,1700.0,2019-12-25 22:34:00,December,1700.0,4645,636,431,13
305841,USB-C Charging Cable,1,11.95,2019-12-25 22:34:00,December,11.95,23555,3200,2216,15
300041,Lightning Charging Cable,1,14.95,2019-12-25 22:37:00,December,14.95,22841,3052,2179,12
304098,Lightning Charging Cable,1,14.95,2019-12-25 22:37:00,December,14.95,22841,3052,2179,12
310241,Google Phone,1,600.0,2019-12-25 22:43:00,December,600.0,5440,706,487,9
310241,USB-C Charging Cable,1,11.95,2019-12-25 22:43:00,December,11.95,23555,3200,2216,15
307046,USB-C Charging Cable,1,11.95,2019-12-25 22:44:00,December,11.95,23555,3200,2216,15
302244,34in Ultrawide Monitor,1,379.99,2019-12-25 22:46:00,December,379.99,6076,842,541,3
300089,20in Monitor,1,109.99,2019-12-25 22:48:00,December,109.99,4058,563,418,0
297266,Wired Headphones,1,11.99,2019-12-25 22:49:00,December,11.99,20201,2714,1903,17
314331,USB-C Charging Cable,1,11.95,2019-12-25 22:51:00,December,11.95,23555,3200,2216,15
315822,27in FHD Monitor,1,149.99,2019-12-25 22:52:00,December,149.99,7429,950,699,2
310764,Apple Airpods Headphones,1,150.0,2019-12-25 22:52:00,December,150.0,15383,2057,1483,6
297684,AAA Batteries (4-pack),1,2.99,2019-12-25 22:55:00,December,2.99,30487,4188,2987,5
299032,34in Ultrawide Monitor,1,379.99,2019-12-25 22:58:00,December,379.99,6076,842,541,3
309929,20in Monitor,1,109.99,2019-12-25 23:01:00,December,109.99,4058,563,418,0
313545,USB-C Charging Cable,1,11.95,2019-12-25 23:01:00,December,11.95,23555,3200,2216,15
298107,Wired Headphones,1,11.99,2019-12-25 23:01:00,December,11.99,20201,2714,1903,17
310841,AA Batteries (4-pack),3,3.84,2019-12-25 23:02:00,December,11.52,27148,3672,2575,4
295893,AAA Batteries (4-pack),1,2.99,2019-12-25 23:02:00,December,2.99,30487,4188,2987,5
304056,ThinkPad Laptop,1,999.99,2019-12-25 23:03:00,December,999.99,4054,531,373,14
304056,AA Batteries (4-pack),2,3.84,2019-12-25 23:03:00,December,7.68,27148,3672,2575,4
318962,Wired Headphones,1,11.99,2019-12-25 23:05:00,December,11.99,20201,2714,1903,17
316094,USB-C Charging Cable,1,11.95,2019-12-25 23:05:00,December,11.95,23555,3200,2216,15
308429,27in FHD Monitor,1,149.99,2019-12-25 23:08:00,December,149.99,7429,950,699,2
302590,Apple Airpods Headphones,1,150.0,2019-12-25 23:09:00,December,150.0,15383,2057,1483,6
307436,AAA Batteries (4-pack),1,2.99,2019-12-25 23:10:00,December,2.99,30487,4188,2987,5
307595,Bose SoundSport Headphones,1,99.99,2019-12-25 23:12:00,December,99.99,13236,1807,1232,7
302033,Macbook Pro Laptop,1,1700.0,2019-12-25 23:13:00,December,1700.0,4645,636,431,13
298304,AA Batteries (4-pack),1,3.84,2019-12-25 23:20:00,December,3.84,27148,3672,2575,4
312009,AA Batteries (4-pack),3,3.84,2019-12-25 23:23:00,December,11.52,27148,3672,2575,4
309189,AA Batteries (4-pack),2,3.84,2019-12-25 23:25:00,December,7.68,27148,3672,2575,4
306120,USB-C Charging Cable,1,11.95,2019-12-25 23:29:00,December,11.95,23555,3200,2216,15
296020,34in Ultrawide Monitor,1,379.99,2019-12-25 23:36:00,December,379.99,6076,842,541,3
318244,34in Ultrawide Monitor,1,379.99,2019-12-25 23:37:00,December,379.99,6076,842,541,3
316098,ThinkPad Laptop,1,999.99,2019-12-25 23:38:00,December,999.99,4054,531,373,14
297117,iPhone,1,700.0,2019-12-25 23:38:00,December,700.0,6732,895,657,18
304956,Lightning Charging Cable,1,14.95,2019-12-25 23:39:00,December,14.95,22841,3052,2179,12
302478,Bose SoundSport Headphones,1,99.99,2019-12-25 23:41:00,December,99.99,13236,1807,1232,7
302478,Lightning Charging Cable,1,14.95,2019-12-25 23:41:00,December,14.95,22841,3052,2179,12
313570,AA Batteries (4-pack),1,3.84,2019-12-25 23:43:00,December,3.84,27148,3672,2575,4
308787,iPhone,1,700.0,2019-12-25 23:45:00,December,700.0,6732,895,657,18
308787,Apple Airpods Headphones,1,150.0,2019-12-25 23:45:00,December,150.0,15383,2057,1483,6
312674,Bose SoundSport Headphones,1,99.99,2019-12-25 23:48:00,December,99.99,13236,1807,1232,7
307296,AAA Batteries (4-pack),1,2.99,2019-12-25 23:52:00,December,2.99,30487,4188,2987,5
315547,27in 4K Gaming Monitor,1,389.99,2019-12-25 23:54:00,December,389.99,6134,851,563,1
297943,Bose SoundSport Headphones,1,99.99,2019-12-25 23:55:00,December,99.99,13236,1807,1232,7
318617,iPhone,1,700.0,2019-12-26 00:04:00,December,700.0,6732,895,657,18
295780,USB-C Charging Cable,1,11.95,2019-12-26 00:08:00,December,11.95,23555,3200,2216,15
308771,Apple Airpods Headphones,1,150.0,2019-12-26 00:11:00,December,150.0,15383,2057,1483,6
298544,Wired Headphones,1,11.99,2019-12-26 00:11:00,December,11.99,20201,2714,1903,17
303400,USB-C Charging Cable,1,11.95,2019-12-26 00:16:00,December,11.95,23555,3200,2216,15
319574,USB-C Charging Cable,1,11.95,2019-12-26 00:18:00,December,11.95,23555,3200,2216,15
305070,Google Phone,1,600.0,2019-12-26 00:24:00,December,600.0,5440,706,487,9
316481,Wired Headphones,1,11.99,2019-12-26 00:26:00,December,11.99,20201,2714,1903,17
300468,27in FHD Monitor,1,149.99,2019-12-26 00:27:00,December,149.99,7429,950,699,2
318278,USB-C Charging Cable,1,11.95,2019-12-26 00:29:00,December,11.95,23555,3200,2216,15
312336,27in FHD Monitor,1,149.99,2019-12-26 00:30:00,December,149.99,7429,950,699,2
316613,ThinkPad Laptop,1,999.99,2019-12-26 00:37:00,December,999.99,4054,531,373,14
302391,27in 4K Gaming Monitor,1,389.99,2019-12-26 00:37:00,December,389.99,6134,851,563,1
308423,AAA Batteries (4-pack),1,2.99,2019-12-26 00:54:00,December,2.99,30487,4188,2987,5
296087,AAA Batteries (4-pack),1,2.99,2019-12-26 01:06:00,December,2.99,30487,4188,2987,5
313637,Wired Headphones,1,11.99,2019-12-26 01:13:00,December,11.99,20201,2714,1903,17
307028,AAA Batteries (4-pack),2,2.99,2019-12-26 01:15:00,December,5.98,30487,4188,2987,5
317402,34in Ultrawide Monitor,1,379.99,2019-12-26 01:17:00,December,379.99,6076,842,541,3
317274,34in Ultrawide Monitor,1,379.99,2019-12-26 01:26:00,December,379.99,6076,842,541,3
299702,AAA Batteries (4-pack),4,2.99,2019-12-26 01:46:00,December,11.96,30487,4188,2987,5
308642,Lightning Charging Cable,1,14.95,2019-12-26 01:51:00,December,14.95,22841,3052,2179,12
316892,Vareebadd Phone,1,400.0,2019-12-26 01:58:00,December,400.0,2023,279,174,16
304733,Google Phone,1,600.0,2019-12-26 02:04:00,December,600.0,5440,706,487,9
317968,Wired Headphones,1,11.99,2019-12-26 02:27:00,December,11.99,20201,2714,1903,17
317688,27in FHD Monitor,1,149.99,2019-12-26 02:55:00,December,149.99,7429,950,699,2
302421,USB-C Charging Cable,1,11.95,2019-12-26 03:03:00,December,11.95,23555,3200,2216,15
307839,20in Monitor,1,109.99,2019-12-26 03:33:00,December,109.99,4058,563,418,0
308904,Flatscreen TV,1,300.0,2019-12-26 03:48:00,December,300.0,4724,657,455,8
303332,USB-C Charging Cable,1,11.95,2019-12-26 04:20:00,December,11.95,23555,3200,2216,15
314989,Bose SoundSport Headphones,1,99.99,2019-12-26 04:36:00,December,99.99,13236,1807,1232,7
298378,AA Batteries (4-pack),2,3.84,2019-12-26 04:52:00,December,7.68,27148,3672,2575,4
306178,Bose SoundSport Headphones,1,99.99,2019-12-26 04:54:00,December,99.99,13236,1807,1232,7
302222,Bose SoundSport Headphones,1,99.99,2019-12-26 05:20:00,December,99.99,13236,1807,1232,7
317574,Apple Airpods Headphones,1,150.0,2019-12-26 05:31:00,December,150.0,15383,2057,1483,6
306583,27in FHD Monitor,1,149.99,2019-12-26 05:41:00,December,149.99,7429,950,699,2
318350,Wired Headphones,1,11.99,2019-12-26 05:47:00,December,11.99,20201,2714,1903,17
302852,Wired Headphones,1,11.99,2019-12-26 05:52:00,December,11.99,20201,2714,1903,17
310725,Wired Headphones,1,11.99,2019-12-26 05:54:00,December,11.99,20201,2714,1903,17
309554,AA Batteries (4-pack),2,3.84,2019-12-26 06:00:00,December,7.68,27148,3672,2575,4
305337,Bose SoundSport Headphones,1,99.99,2019-12-26 06:01:00,December,99.99,13236,1807,1232,7
317195,Bose SoundSport Headphones,1,99.99,2019-12-26 06:06:00,December,99.99,13236,1807,1232,7
298418,USB-C Charging Cable,2,11.95,2019-12-26 06:35:00,December,23.9,23555,3200,2216,15
318839,Lightning Charging Cable,1,14.95,2019-12-26 06:35:00,December,14.95,22841,3052,2179,12
307007,Apple Airpods Headphones,1,150.0,2019-12-26 06:35:00,December,150.0,15383,2057,1483,6
299770,AAA Batteries (4-pack),1,2.99,2019-12-26 06:36:00,December,2.99,30487,4188,2987,5
309317,AAA Batteries (4-pack),3,2.99,2019-12-26 06:42:00,December,8.97,30487,4188,2987,5
312532,AAA Batteries (4-pack),1,2.99,2019-12-26 06:43:00,December,2.99,30487,4188,2987,5
312532,Bose SoundSport Headphones,1,99.99,2019-12-26 06:43:00,December,99.99,13236,1807,1232,7
315598,27in FHD Monitor,1,149.99,2019-12-26 06:45:00,December,149.99,7429,950,699,2
311940,Wired Headphones,1,11.99,2019-12-26 06:52:00,December,11.99,20201,2714,1903,17
315230,AA Batteries (4-pack),1,3.84,2019-12-26 07:08:00,December,3.84,27148,3672,2575,4
312016,AAA Batteries (4-pack),3,2.99,2019-12-26 07:13:00,December,8.97,30487,4188,2987,5
317404,Apple Airpods Headphones,1,150.0,2019-12-26 07:15:00,December,150.0,15383,2057,1483,6
300072,Wired Headphones,1,11.99,2019-12-26 07:21:00,December,11.99,20201,2714,1903,17
300072,USB-C Charging Cable,1,11.95,2019-12-26 07:21:00,December,11.95,23555,3200,2216,15
300072,Vareebadd Phone,1,400.0,2019-12-26 07:21:00,December,400.0,2023,279,174,16
310570,Lightning Charging Cable,1,14.95,2019-12-26 07:32:00,December,14.95,22841,3052,2179,12
318354,Apple Airpods Headphones,1,150.0,2019-12-26 07:32:00,December,150.0,15383,2057,1483,6
306214,AAA Batteries (4-pack),1,2.99,2019-12-26 07:33:00,December,2.99,30487,4188,2987,5
299551,AA Batteries (4-pack),2,3.84,2019-12-26 07:39:00,December,7.68,27148,3672,2575,4
309204,Lightning Charging Cable,1,14.95,2019-12-26 07:43:00,December,14.95,22841,3052,2179,12
309204,USB-C Charging Cable,1,11.95,2019-12-26 07:43:00,December,11.95,23555,3200,2216,15
302991,Wired Headphones,2,11.99,2019-12-26 07:48:00,December,23.98,20201,2714,1903,17
302991,USB-C Charging Cable,1,11.95,2019-12-26 07:48:00,December,11.95,23555,3200,2216,15
302991,Google Phone,1,600.0,2019-12-26 07:48:00,December,600.0,5440,706,487,9
313164,AAA Batteries (4-pack),2,2.99,2019-12-26 07:50:00,December,5.98,30487,4188,2987,5
298242,Wired Headphones,1,11.99,2019-12-26 07:53:00,December,11.99,20201,2714,1903,17
299857,AAA Batteries (4-pack),1,2.99,2019-12-26 07:53:00,December,2.99,30487,4188,2987,5
309010,USB-C Charging Cable,2,11.95,2019-12-26 07:55:00,December,23.9,23555,3200,2216,15
307591,27in 4K Gaming Monitor,1,389.99,2019-12-26 08:00:00,December,389.99,6134,851,563,1
315345,Bose SoundSport Headphones,1,99.99,2019-12-26 08:00:00,December,99.99,13236,1807,1232,7
307654,Bose SoundSport Headphones,1,99.99,2019-12-26 08:08:00,December,99.99,13236,1807,1232,7
301209,27in FHD Monitor,1,149.99,2019-12-26 08:08:00,December,149.99,7429,950,699,2
302764,Lightning Charging Cable,1,14.95,2019-12-26 08:14:00,December,14.95,22841,3052,2179,12
301232,USB-C Charging Cable,1,11.95,2019-12-26 08:16:00,December,11.95,23555,3200,2216,15
303091,ThinkPad Laptop,1,999.99,2019-12-26 08:16:00,December,999.99,4054,531,373,14
313503,AAA Batteries (4-pack),1,2.99,2019-12-26 08:19:00,December,2.99,30487,4188,2987,5
317479,34in Ultrawide Monitor,1,379.99,2019-12-26 08:20:00,December,379.99,6076,842,541,3
304944,Wired Headphones,1,11.99,2019-12-26 08:32:00,December,11.99,20201,2714,1903,17
302276,AAA Batteries (4-pack),2,2.99,2019-12-26 08:32:00,December,5.98,30487,4188,2987,5
303374,Wired Headphones,1,11.99,2019-12-26 08:33:00,December,11.99,20201,2714,1903,17
305483,27in FHD Monitor,1,149.99,2019-12-26 08:33:00,December,149.99,7429,950,699,2
296285,Lightning Charging Cable,2,14.95,2019-12-26 08:33:00,December,29.9,22841,3052,2179,12
309575,Bose SoundSport Headphones,1,99.99,2019-12-26 08:36:00,December,99.99,13236,1807,1232,7
305197,Google Phone,1,600.0,2019-12-26 08:38:00,December,600.0,5440,706,487,9
312487,AAA Batteries (4-pack),1,2.99,2019-12-26 08:44:00,December,2.99,30487,4188,2987,5
314814,Macbook Pro Laptop,1,1700.0,2019-12-26 08:47:00,December,1700.0,4645,636,431,13
295883,27in 4K Gaming Monitor,1,389.99,2019-12-26 08:48:00,December,389.99,6134,851,563,1
297549,AA Batteries (4-pack),1,3.84,2019-12-26 08:53:00,December,3.84,27148,3672,2575,4
308721,AA Batteries (4-pack),1,3.84,2019-12-26 08:54:00,December,3.84,27148,3672,2575,4
313275,LG Dryer,1,600.0,2019-12-26 08:54:00,December,600.0,640,86,55,10
304040,Apple Airpods Headphones,1,150.0,2019-12-26 08:56:00,December,150.0,15383,2057,1483,6
305302,iPhone,1,700.0,2019-12-26 08:58:00,December,700.0,6732,895,657,18
300867,AA Batteries (4-pack),1,3.84,2019-12-26 08:58:00,December,3.84,27148,3672,2575,4
296909,Apple Airpods Headphones,1,150.0,2019-12-26 09:00:00,December,150.0,15383,2057,1483,6
314675,AA Batteries (4-pack),1,3.84,2019-12-26 09:01:00,December,3.84,27148,3672,2575,4
314675,AA Batteries (4-pack),1,3.84,2019-12-26 09:01:00,December,3.84,27148,3672,2575,4
301816,Wired Headphones,1,11.99,2019-12-26 09:04:00,December,11.99,20201,2714,1903,17
297107,Wired Headphones,1,11.99,2019-12-26 09:04:00,December,11.99,20201,2714,1903,17
315185,20in Monitor,1,109.99,2019-12-26 09:04:00,December,109.99,4058,563,418,0
301992,27in 4K Gaming Monitor,1,389.99,2019-12-26 09:04:00,December,389.99,6134,851,563,1
296911,34in Ultrawide Monitor,1,379.99,2019-12-26 09:07:00,December,379.99,6076,842,541,3
305227,Wired Headphones,1,11.99,2019-12-26 09:07:00,December,11.99,20201,2714,1903,17
310776,ThinkPad Laptop,1,999.99,2019-12-26 09:09:00,December,999.99,4054,531,373,14
314182,Bose SoundSport Headphones,1,99.99,2019-12-26 09:12:00,December,99.99,13236,1807,1232,7
315299,USB-C Charging Cable,1,11.95,2019-12-26 09:14:00,December,11.95,23555,3200,2216,15
301055,ThinkPad Laptop,1,999.99,2019-12-26 09:17:00,December,999.99,4054,531,373,14
299442,iPhone,1,700.0,2019-12-26 09:17:00,December,700.0,6732,895,657,18
303890,iPhone,1,700.0,2019-12-26 09:17:00,December,700.0,6732,895,657,18
299442,Wired Headphones,1,11.99,2019-12-26 09:17:00,December,11.99,20201,2714,1903,17
306217,USB-C Charging Cable,1,11.95,2019-12-26 09:21:00,December,11.95,23555,3200,2216,15
314388,AA Batteries (4-pack),1,3.84,2019-12-26 09:23:00,December,3.84,27148,3672,2575,4
301766,USB-C Charging Cable,1,11.95,2019-12-26 09:23:00,December,11.95,23555,3200,2216,15
303089,Wired Headphones,1,11.99,2019-12-26 09:24:00,December,11.99,20201,2714,1903,17
296785,USB-C Charging Cable,1,11.95,2019-12-26 09:24:00,December,11.95,23555,3200,2216,15
310990,AA Batteries (4-pack),1,3.84,2019-12-26 09:25:00,December,3.84,27148,3672,2575,4
304681,Apple Airpods Headphones,1,150.0,2019-12-26 09:26:00,December,150.0,15383,2057,1483,6
298644,Bose SoundSport Headphones,1,99.99,2019-12-26 09:27:00,December,99.99,13236,1807,1232,7
313979,Wired Headphones,1,11.99,2019-12-26 09:28:00,December,11.99,20201,2714,1903,17
309677,AAA Batteries (4-pack),1,2.99,2019-12-26 09:30:00,December,2.99,30487,4188,2987,5
302694,AAA Batteries (4-pack),3,2.99,2019-12-26 09:31:00,December,8.97,30487,4188,2987,5
314329,AA Batteries (4-pack),2,3.84,2019-12-26 09:31:00,December,7.68,27148,3672,2575,4
312651,Lightning Charging Cable,1,14.95,2019-12-26 09:34:00,December,14.95,22841,3052,2179,12
298919,AA Batteries (4-pack),1,3.84,2019-12-26 09:35:00,December,3.84,27148,3672,2575,4
298975,Apple Airpods Headphones,1,150.0,2019-12-26 09:37:00,December,150.0,15383,2057,1483,6
309688,Lightning Charging Cable,1,14.95,2019-12-26 09:37:00,December,14.95,22841,3052,2179,12
296933,Google Phone,1,600.0,2019-12-26 09:38:00,December,600.0,5440,706,487,9
306345,AAA Batteries (4-pack),2,2.99,2019-12-26 09:39:00,December,5.98,30487,4188,2987,5
300531,Wired Headphones,1,11.99,2019-12-26 09:39:00,December,11.99,20201,2714,1903,17
317802,USB-C Charging Cable,1,11.95,2019-12-26 09:40:00,December,11.95,23555,3200,2216,15
299920,Lightning Charging Cable,1,14.95,2019-12-26 09:41:00,December,14.95,22841,3052,2179,12
317782,USB-C Charging Cable,1,11.95,2019-12-26 09:42:00,December,11.95,23555,3200,2216,15
300794,USB-C Charging Cable,1,11.95,2019-12-26 09:42:00,December,11.95,23555,3200,2216,15
309480,27in 4K Gaming Monitor,1,389.99,2019-12-26 09:46:00,December,389.99,6134,851,563,1
310676,AA Batteries (4-pack),5,3.84,2019-12-26 09:47:00,December,19.2,27148,3672,2575,4
310470,ThinkPad Laptop,1,999.99,2019-12-26 09:48:00,December,999.99,4054,531,373,14
308123,USB-C Charging Cable,1,11.95,2019-12-26 09:48:00,December,11.95,23555,3200,2216,15
310533,Wired Headphones,1,11.99,2019-12-26 09:49:00,December,11.99,20201,2714,1903,17
316127,Google Phone,1,600.0,2019-12-26 09:50:00,December,600.0,5440,706,487,9
312362,AAA Batteries (4-pack),1,2.99,2019-12-26 09:56:00,December,2.99,30487,4188,2987,5
306711,AAA Batteries (4-pack),1,2.99,2019-12-26 09:57:00,December,2.99,30487,4188,2987,5
298026,Bose SoundSport Headphones,1,99.99,2019-12-26 09:58:00,December,99.99,13236,1807,1232,7
303808,Apple Airpods Headphones,1,150.0,2019-12-26 09:59:00,December,150.0,15383,2057,1483,6
299514,Apple Airpods Headphones,1,150.0,2019-12-26 10:04:00,December,150.0,15383,2057,1483,6
304953,AAA Batteries (4-pack),1,2.99,2019-12-26 10:05:00,December,2.99,30487,4188,2987,5
298738,AAA Batteries (4-pack),4,2.99,2019-12-26 10:06:00,December,11.96,30487,4188,2987,5
308558,Flatscreen TV,1,300.0,2019-12-26 10:11:00,December,300.0,4724,657,455,8
304005,AA Batteries (4-pack),2,3.84,2019-12-26 10:12:00,December,7.68,27148,3672,2575,4
312359,Lightning Charging Cable,2,14.95,2019-12-26 10:13:00,December,29.9,22841,3052,2179,12
297516,Apple Airpods Headphones,1,150.0,2019-12-26 10:14:00,December,150.0,15383,2057,1483,6
308471,Apple Airpods Headphones,1,150.0,2019-12-26 10:14:00,December,150.0,15383,2057,1483,6
312138,Wired Headphones,1,11.99,2019-12-26 10:16:00,December,11.99,20201,2714,1903,17
317658,Lightning Charging Cable,1,14.95,2019-12-26 10:16:00,December,14.95,22841,3052,2179,12
312272,Lightning Charging Cable,1,14.95,2019-12-26 10:17:00,December,14.95,22841,3052,2179,12
312443,Apple Airpods Headphones,1,150.0,2019-12-26 10:19:00,December,150.0,15383,2057,1483,6
303015,USB-C Charging Cable,1,11.95,2019-12-26 10:22:00,December,11.95,23555,3200,2216,15
313392,AA Batteries (4-pack),1,3.84,2019-12-26 10:23:00,December,3.84,27148,3672,2575,4
304804,27in FHD Monitor,1,149.99,2019-12-26 10:23:00,December,149.99,7429,950,699,2
296533,Flatscreen TV,1,300.0,2019-12-26 10:23:00,December,300.0,4724,657,455,8
303380,AA Batteries (4-pack),1,3.84,2019-12-26 10:24:00,December,3.84,27148,3672,2575,4
317470,34in Ultrawide Monitor,1,379.99,2019-12-26 10:26:00,December,379.99,6076,842,541,3
298313,AAA Batteries (4-pack),1,2.99,2019-12-26 10:30:00,December,2.99,30487,4188,2987,5
297595,Lightning Charging Cable,1,14.95,2019-12-26 10:31:00,December,14.95,22841,3052,2179,12
300716,Wired Headphones,1,11.99,2019-12-26 10:32:00,December,11.99,20201,2714,1903,17
312844,ThinkPad Laptop,1,999.99,2019-12-26 10:32:00,December,999.99,4054,531,373,14
304848,Bose SoundSport Headphones,1,99.99,2019-12-26 10:32:00,December,99.99,13236,1807,1232,7
317699,AAA Batteries (4-pack),1,2.99,2019-12-26 10:32:00,December,2.99,30487,4188,2987,5
312641,AA Batteries (4-pack),1,3.84,2019-12-26 10:34:00,December,3.84,27148,3672,2575,4
306582,Wired Headphones,2,11.99,2019-12-26 10:34:00,December,23.98,20201,2714,1903,17
308080,AA Batteries (4-pack),2,3.84,2019-12-26 10:35:00,December,7.68,27148,3672,2575,4
308802,USB-C Charging Cable,1,11.95,2019-12-26 10:38:00,December,11.95,23555,3200,2216,15
302036,USB-C Charging Cable,1,11.95,2019-12-26 10:38:00,December,11.95,23555,3200,2216,15
315840,AA Batteries (4-pack),1,3.84,2019-12-26 10:39:00,December,3.84,27148,3672,2575,4
317969,AAA Batteries (4-pack),2,2.99,2019-12-26 10:40:00,December,5.98,30487,4188,2987,5
