order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
159190,Bose SoundSport Headphones,1,99.99,2019-02-27 17:56:00,February,99.99,13236,829,644,7
152370,Apple Airpods Headphones,1,150.0,2019-02-27 18:00:00,February,150.0,15383,990,798,6
157865,Apple Airpods Headphones,1,150.0,2019-02-27 18:00:00,February,150.0,15383,990,798,6
159164,LG Washing Machine,1,600.0,2019-02-27 18:01:00,February,600.0,649,39,39,11
151727,iPhone,1,700.0,2019-02-27 18:02:00,February,700.0,6732,433,372,18
156507,27in FHD Monitor,1,149.99,2019-02-27 18:03:00,February,149.99,7429,467,412,2
161563,AA Batteries (4-pack),1,3.84,2019-02-27 18:10:00,February,3.84,27148,1699,1398,4
158562,27in 4K Gaming Monitor,1,389.99,2019-02-27 18:11:00,February,389.99,6134,415,308,1
152816,AAA Batteries (4-pack),1,2.99,2019-02-27 18:11:00,February,2.99,30487,1930,1562,5
154419,USB-C Charging Cable,1,11.95,2019-02-27 18:11:00,February,11.95,23555,1623,1265,15
152140,27in FHD Monitor,1,149.99,2019-02-27 18:15:00,February,149.99,7429,467,412,2
161839,AA Batteries (4-pack),1,3.84,2019-02-27 18:17:00,February,3.84,27148,1699,1398,4
158503,Apple Airpods Headphones,1,150.0,2019-02-27 18:23:00,February,150.0,15383,990,798,6
153485,USB-C Charging Cable,2,11.95,2019-02-27 18:24:00,February,23.9,23555,1623,1265,15
161950,Bose SoundSport Headphones,1,99.99,2019-02-27 18:26:00,February,99.99,13236,829,644,7
157114,Lightning Charging Cable,1,14.95,2019-02-27 18:27:00,February,14.95,22841,1447,1132,12
155254,USB-C Charging Cable,1,11.95,2019-02-27 18:28:00,February,11.95,23555,1623,1265,15
159354,Bose SoundSport Headphones,1,99.99,2019-02-27 18:29:00,February,99.99,13236,829,644,7
157721,Macbook Pro Laptop,1,1700.0,2019-02-27 18:29:00,February,1700.0,4645,272,233,13
155661,AA Batteries (4-pack),1,3.84,2019-02-27 18:32:00,February,3.84,27148,1699,1398,4
158589,USB-C Charging Cable,3,11.95,2019-02-27 18:34:00,February,35.849999999999994,23555,1623,1265,15
150794,AAA Batteries (4-pack),1,2.99,2019-02-27 18:34:00,February,2.99,30487,1930,1562,5
158589,Vareebadd Phone,1,400.0,2019-02-27 18:34:00,February,400.0,2023,124,124,16
155144,AAA Batteries (4-pack),2,2.99,2019-02-27 18:38:00,February,5.98,30487,1930,1562,5
159405,Wired Headphones,1,11.99,2019-02-27 18:40:00,February,11.99,20201,1257,1057,17
152035,USB-C Charging Cable,1,11.95,2019-02-27 18:43:00,February,11.95,23555,1623,1265,15
154903,USB-C Charging Cable,1,11.95,2019-02-27 18:44:00,February,11.95,23555,1623,1265,15
156309,AA Batteries (4-pack),2,3.84,2019-02-27 18:48:00,February,7.68,27148,1699,1398,4
156970,AAA Batteries (4-pack),1,2.99,2019-02-27 18:49:00,February,2.99,30487,1930,1562,5
153100,Macbook Pro Laptop,1,1700.0,2019-02-27 18:52:00,February,1700.0,4645,272,233,13
159568,USB-C Charging Cable,1,11.95,2019-02-27 18:53:00,February,11.95,23555,1623,1265,15
159568,Google Phone,1,600.0,2019-02-27 18:53:00,February,600.0,5440,375,312,9
151015,Bose SoundSport Headphones,1,99.99,2019-02-27 18:59:00,February,99.99,13236,829,644,7
159886,AAA Batteries (4-pack),5,2.99,2019-02-27 19:00:00,February,14.95,30487,1930,1562,5
157275,34in Ultrawide Monitor,1,379.99,2019-02-27 19:00:00,February,379.99,6076,409,305,3
160193,20in Monitor,1,109.99,2019-02-27 19:01:00,February,109.99,4058,244,216,0
151296,Apple Airpods Headphones,1,150.0,2019-02-27 19:02:00,February,150.0,15383,990,798,6
159721,USB-C Charging Cable,3,11.95,2019-02-27 19:04:00,February,35.849999999999994,23555,1623,1265,15
160744,Bose SoundSport Headphones,1,99.99,2019-02-27 19:05:00,February,99.99,13236,829,644,7
155336,27in FHD Monitor,1,149.99,2019-02-27 19:06:00,February,149.99,7429,467,412,2
156339,34in Ultrawide Monitor,1,379.99,2019-02-27 19:09:00,February,379.99,6076,409,305,3
152082,AAA Batteries (4-pack),1,2.99,2019-02-27 19:10:00,February,2.99,30487,1930,1562,5
151312,AA Batteries (4-pack),1,3.84,2019-02-27 19:10:00,February,3.84,27148,1699,1398,4
158829,USB-C Charging Cable,1,11.95,2019-02-27 19:12:00,February,11.95,23555,1623,1265,15
154553,34in Ultrawide Monitor,1,379.99,2019-02-27 19:16:00,February,379.99,6076,409,305,3
156092,Bose SoundSport Headphones,1,99.99,2019-02-27 19:17:00,February,99.99,13236,829,644,7
158149,Wired Headphones,1,11.99,2019-02-27 19:19:00,February,11.99,20201,1257,1057,17
161783,AAA Batteries (4-pack),2,2.99,2019-02-27 19:21:00,February,5.98,30487,1930,1562,5
152210,Google Phone,1,600.0,2019-02-27 19:22:00,February,600.0,5440,375,312,9
157578,Flatscreen TV,1,300.0,2019-02-27 19:24:00,February,300.0,4724,305,240,8
154146,AAA Batteries (4-pack),1,2.99,2019-02-27 19:24:00,February,2.99,30487,1930,1562,5
151472,Lightning Charging Cable,1,14.95,2019-02-27 19:25:00,February,14.95,22841,1447,1132,12
160993,AA Batteries (4-pack),2,3.84,2019-02-27 19:27:00,February,7.68,27148,1699,1398,4
156178,ThinkPad Laptop,1,999.99,2019-02-27 19:32:00,February,999.99,4054,267,214,14
150607,Lightning Charging Cable,1,14.95,2019-02-27 19:36:00,February,14.95,22841,1447,1132,12
159460,USB-C Charging Cable,1,11.95,2019-02-27 19:36:00,February,11.95,23555,1623,1265,15
160479,AA Batteries (4-pack),1,3.84,2019-02-27 19:38:00,February,3.84,27148,1699,1398,4
159383,Lightning Charging Cable,1,14.95,2019-02-27 19:40:00,February,14.95,22841,1447,1132,12
158193,Apple Airpods Headphones,1,150.0,2019-02-27 19:40:00,February,150.0,15383,990,798,6
158079,Wired Headphones,1,11.99,2019-02-27 19:41:00,February,11.99,20201,1257,1057,17
157915,Apple Airpods Headphones,1,150.0,2019-02-27 19:42:00,February,150.0,15383,990,798,6
156634,USB-C Charging Cable,1,11.95,2019-02-27 19:42:00,February,11.95,23555,1623,1265,15
151596,34in Ultrawide Monitor,1,379.99,2019-02-27 19:44:00,February,379.99,6076,409,305,3
152286,AAA Batteries (4-pack),1,2.99,2019-02-27 19:44:00,February,2.99,30487,1930,1562,5
160732,AAA Batteries (4-pack),3,2.99,2019-02-27 19:44:00,February,8.97,30487,1930,1562,5
161577,27in FHD Monitor,1,149.99,2019-02-27 19:45:00,February,149.99,7429,467,412,2
158801,Wired Headphones,1,11.99,2019-02-27 19:50:00,February,11.99,20201,1257,1057,17
160857,USB-C Charging Cable,2,11.95,2019-02-27 19:52:00,February,23.9,23555,1623,1265,15
158070,AA Batteries (4-pack),2,3.84,2019-02-27 19:56:00,February,7.68,27148,1699,1398,4
152605,AA Batteries (4-pack),1,3.84,2019-02-27 19:58:00,February,3.84,27148,1699,1398,4
157727,AA Batteries (4-pack),1,3.84,2019-02-27 20:04:00,February,3.84,27148,1699,1398,4
150521,Flatscreen TV,1,300.0,2019-02-27 20:07:00,February,300.0,4724,305,240,8
150579,USB-C Charging Cable,1,11.95,2019-02-27 20:11:00,February,11.95,23555,1623,1265,15
150891,Lightning Charging Cable,1,14.95,2019-02-27 20:13:00,February,14.95,22841,1447,1132,12
152738,20in Monitor,1,109.99,2019-02-27 20:15:00,February,109.99,4058,244,216,0
154777,Apple Airpods Headphones,1,150.0,2019-02-27 20:17:00,February,150.0,15383,990,798,6
152814,USB-C Charging Cable,1,11.95,2019-02-27 20:17:00,February,11.95,23555,1623,1265,15
150642,Lightning Charging Cable,1,14.95,2019-02-27 20:18:00,February,14.95,22841,1447,1132,12
152969,Bose SoundSport Headphones,1,99.99,2019-02-27 20:22:00,February,99.99,13236,829,644,7
150523,LG Dryer,1,600.0,2019-02-27 20:24:00,February,600.0,640,37,39,10
158733,27in 4K Gaming Monitor,1,389.99,2019-02-27 20:25:00,February,389.99,6134,415,308,1
155746,USB-C Charging Cable,1,11.95,2019-02-27 20:27:00,February,11.95,23555,1623,1265,15
153326,USB-C Charging Cable,2,11.95,2019-02-27 20:38:00,February,23.9,23555,1623,1265,15
159104,USB-C Charging Cable,1,11.95,2019-02-27 20:47:00,February,11.95,23555,1623,1265,15
160555,USB-C Charging Cable,1,11.95,2019-02-27 20:47:00,February,11.95,23555,1623,1265,15
161704,AA Batteries (4-pack),2,3.84,2019-02-27 20:51:00,February,7.68,27148,1699,1398,4
158976,20in Monitor,1,109.99,2019-02-27 20:54:00,February,109.99,4058,244,216,0
160229,Lightning Charging Cable,1,14.95,2019-02-27 21:04:00,February,14.95,22841,1447,1132,12
159715,Wired Headphones,1,11.99,2019-02-27 21:04:00,February,11.99,20201,1257,1057,17
159438,Wired Headphones,1,11.99,2019-02-27 21:05:00,February,11.99,20201,1257,1057,17
160265,USB-C Charging Cable,1,11.95,2019-02-27 21:09:00,February,11.95,23555,1623,1265,15
157082,USB-C Charging Cable,1,11.95,2019-02-27 21:12:00,February,11.95,23555,1623,1265,15
160533,20in Monitor,1,109.99,2019-02-27 21:12:00,February,109.99,4058,244,216,0
154983,Macbook Pro Laptop,1,1700.0,2019-02-27 21:14:00,February,1700.0,4645,272,233,13
161097,Apple Airpods Headphones,1,150.0,2019-02-27 21:16:00,February,150.0,15383,990,798,6
156469,Bose SoundSport Headphones,1,99.99,2019-02-27 21:17:00,February,99.99,13236,829,644,7
161898,Wired Headphones,1,11.99,2019-02-27 21:18:00,February,11.99,20201,1257,1057,17
161211,iPhone,1,700.0,2019-02-27 21:18:00,February,700.0,6732,433,372,18
161246,Lightning Charging Cable,1,14.95,2019-02-27 21:21:00,February,14.95,22841,1447,1132,12
153358,Apple Airpods Headphones,1,150.0,2019-02-27 21:22:00,February,150.0,15383,990,798,6
156073,Lightning Charging Cable,1,14.95,2019-02-27 21:22:00,February,14.95,22841,1447,1132,12
154420,AA Batteries (4-pack),2,3.84,2019-02-27 21:25:00,February,7.68,27148,1699,1398,4
151127,AAA Batteries (4-pack),1,2.99,2019-02-27 21:26:00,February,2.99,30487,1930,1562,5
154596,Apple Airpods Headphones,1,150.0,2019-02-27 21:29:00,February,150.0,15383,990,798,6
157950,Apple Airpods Headphones,1,150.0,2019-02-27 21:30:00,February,150.0,15383,990,798,6
161975,iPhone,1,700.0,2019-02-27 21:31:00,February,700.0,6732,433,372,18
158734,Macbook Pro Laptop,1,1700.0,2019-02-27 21:36:00,February,1700.0,4645,272,233,13
159927,USB-C Charging Cable,1,11.95,2019-02-27 21:40:00,February,11.95,23555,1623,1265,15
159659,27in 4K Gaming Monitor,1,389.99,2019-02-27 21:45:00,February,389.99,6134,415,308,1
160532,Wired Headphones,1,11.99,2019-02-27 21:50:00,February,11.99,20201,1257,1057,17
151782,Apple Airpods Headphones,1,150.0,2019-02-27 21:54:00,February,150.0,15383,990,798,6
157368,Lightning Charging Cable,1,14.95,2019-02-27 21:57:00,February,14.95,22841,1447,1132,12
157368,USB-C Charging Cable,1,11.95,2019-02-27 21:57:00,February,11.95,23555,1623,1265,15
153267,AAA Batteries (4-pack),1,2.99,2019-02-27 22:01:00,February,2.99,30487,1930,1562,5
155282,Bose SoundSport Headphones,1,99.99,2019-02-27 22:02:00,February,99.99,13236,829,644,7
152791,Wired Headphones,1,11.99,2019-02-27 22:09:00,February,11.99,20201,1257,1057,17
159129,AA Batteries (4-pack),2,3.84,2019-02-27 22:17:00,February,7.68,27148,1699,1398,4
161781,Bose SoundSport Headphones,1,99.99,2019-02-27 22:18:00,February,99.99,13236,829,644,7
159821,AAA Batteries (4-pack),2,2.99,2019-02-27 22:21:00,February,5.98,30487,1930,1562,5
152803,Google Phone,1,600.0,2019-02-27 22:21:00,February,600.0,5440,375,312,9
156354,34in Ultrawide Monitor,1,379.99,2019-02-27 22:22:00,February,379.99,6076,409,305,3
154765,ThinkPad Laptop,1,999.99,2019-02-27 22:22:00,February,999.99,4054,267,214,14
158729,USB-C Charging Cable,1,11.95,2019-02-27 22:27:00,February,11.95,23555,1623,1265,15
160131,Lightning Charging Cable,1,14.95,2019-02-27 22:28:00,February,14.95,22841,1447,1132,12
158302,20in Monitor,1,109.99,2019-02-27 22:31:00,February,109.99,4058,244,216,0
161337,20in Monitor,1,109.99,2019-02-27 22:33:00,February,109.99,4058,244,216,0
161337,Lightning Charging Cable,1,14.95,2019-02-27 22:33:00,February,14.95,22841,1447,1132,12
154395,Apple Airpods Headphones,1,150.0,2019-02-27 22:36:00,February,150.0,15383,990,798,6
158091,Lightning Charging Cable,1,14.95,2019-02-27 22:41:00,February,14.95,22841,1447,1132,12
156330,Wired Headphones,1,11.99,2019-02-27 22:41:00,February,11.99,20201,1257,1057,17
152768,AA Batteries (4-pack),2,3.84,2019-02-27 22:48:00,February,7.68,27148,1699,1398,4
154066,Lightning Charging Cable,1,14.95,2019-02-27 22:50:00,February,14.95,22841,1447,1132,12
153687,Bose SoundSport Headphones,1,99.99,2019-02-27 22:50:00,February,99.99,13236,829,644,7
160004,Bose SoundSport Headphones,1,99.99,2019-02-27 22:52:00,February,99.99,13236,829,644,7
158808,20in Monitor,1,109.99,2019-02-27 22:53:00,February,109.99,4058,244,216,0
156600,ThinkPad Laptop,1,999.99,2019-02-27 22:53:00,February,999.99,4054,267,214,14
153860,Bose SoundSport Headphones,1,99.99,2019-02-27 22:56:00,February,99.99,13236,829,644,7
152698,Wired Headphones,2,11.99,2019-02-27 22:57:00,February,23.98,20201,1257,1057,17
161274,AA Batteries (4-pack),1,3.84,2019-02-27 22:57:00,February,3.84,27148,1699,1398,4
158651,Apple Airpods Headphones,1,150.0,2019-02-27 22:59:00,February,150.0,15383,990,798,6
153084,USB-C Charging Cable,1,11.95,2019-02-27 22:59:00,February,11.95,23555,1623,1265,15
157796,Lightning Charging Cable,1,14.95,2019-02-27 23:00:00,February,14.95,22841,1447,1132,12
159593,ThinkPad Laptop,1,999.99,2019-02-27 23:03:00,February,999.99,4054,267,214,14
153154,Macbook Pro Laptop,1,1700.0,2019-02-27 23:12:00,February,1700.0,4645,272,233,13
153339,Wired Headphones,1,11.99,2019-02-27 23:24:00,February,11.99,20201,1257,1057,17
150783,AAA Batteries (4-pack),1,2.99,2019-02-27 23:25:00,February,2.99,30487,1930,1562,5
151182,Lightning Charging Cable,1,14.95,2019-02-27 23:29:00,February,14.95,22841,1447,1132,12
151182,34in Ultrawide Monitor,1,379.99,2019-02-27 23:29:00,February,379.99,6076,409,305,3
158277,AA Batteries (4-pack),1,3.84,2019-02-27 23:31:00,February,3.84,27148,1699,1398,4
152529,Wired Headphones,1,11.99,2019-02-27 23:32:00,February,11.99,20201,1257,1057,17
152027,iPhone,1,700.0,2019-02-27 23:36:00,February,700.0,6732,433,372,18
155412,27in FHD Monitor,1,149.99,2019-02-27 23:38:00,February,149.99,7429,467,412,2
151173,AA Batteries (4-pack),2,3.84,2019-02-27 23:39:00,February,7.68,27148,1699,1398,4
156292,Macbook Pro Laptop,1,1700.0,2019-02-27 23:40:00,February,1700.0,4645,272,233,13
161175,Lightning Charging Cable,1,14.95,2019-02-27 23:42:00,February,14.95,22841,1447,1132,12
154819,USB-C Charging Cable,1,11.95,2019-02-27 23:43:00,February,11.95,23555,1623,1265,15
159650,27in FHD Monitor,1,149.99,2019-02-27 23:45:00,February,149.99,7429,467,412,2
159216,Bose SoundSport Headphones,1,99.99,2019-02-27 23:53:00,February,99.99,13236,829,644,7
155767,Bose SoundSport Headphones,1,99.99,2019-02-27 23:57:00,February,99.99,13236,829,644,7
157829,Apple Airpods Headphones,1,150.0,2019-02-27 23:57:00,February,150.0,15383,990,798,6
155767,27in 4K Gaming Monitor,1,389.99,2019-02-27 23:57:00,February,389.99,6134,415,308,1
150667,USB-C Charging Cable,1,11.95,2019-02-27 23:58:00,February,11.95,23555,1623,1265,15
156643,Apple Airpods Headphones,1,150.0,2019-02-28 00:00:00,February,150.0,15383,990,798,6
161460,Vareebadd Phone,1,400.0,2019-02-28 00:06:00,February,400.0,2023,124,124,16
158005,Bose SoundSport Headphones,1,99.99,2019-02-28 00:12:00,February,99.99,13236,829,644,7
160810,USB-C Charging Cable,1,11.95,2019-02-28 00:13:00,February,11.95,23555,1623,1265,15
156614,Bose SoundSport Headphones,1,99.99,2019-02-28 00:17:00,February,99.99,13236,829,644,7
155717,AA Batteries (4-pack),2,3.84,2019-02-28 00:21:00,February,7.68,27148,1699,1398,4
160233,Apple Airpods Headphones,1,150.0,2019-02-28 00:30:00,February,150.0,15383,990,798,6
159272,Lightning Charging Cable,2,14.95,2019-02-28 00:30:00,February,29.9,22841,1447,1132,12
158746,USB-C Charging Cable,1,11.95,2019-02-28 00:32:00,February,11.95,23555,1623,1265,15
161455,Wired Headphones,1,11.99,2019-02-28 00:32:00,February,11.99,20201,1257,1057,17
155699,27in 4K Gaming Monitor,1,389.99,2019-02-28 00:39:00,February,389.99,6134,415,308,1
152919,USB-C Charging Cable,1,11.95,2019-02-28 00:45:00,February,11.95,23555,1623,1265,15
159537,20in Monitor,1,109.99,2019-02-28 00:53:00,February,109.99,4058,244,216,0
151767,iPhone,1,700.0,2019-02-28 01:03:00,February,700.0,6732,433,372,18
155176,34in Ultrawide Monitor,1,379.99,2019-02-28 01:03:00,February,379.99,6076,409,305,3
153903,Wired Headphones,1,11.99,2019-02-28 01:04:00,February,11.99,20201,1257,1057,17
153295,Wired Headphones,1,11.99,2019-02-28 01:13:00,February,11.99,20201,1257,1057,17
159248,AAA Batteries (4-pack),2,2.99,2019-02-28 01:38:00,February,5.98,30487,1930,1562,5
161065,Apple Airpods Headphones,1,150.0,2019-02-28 01:47:00,February,150.0,15383,990,798,6
154199,AA Batteries (4-pack),1,3.84,2019-02-28 02:09:00,February,3.84,27148,1699,1398,4
160365,Bose SoundSport Headphones,1,99.99,2019-02-28 02:23:00,February,99.99,13236,829,644,7
153760,iPhone,1,700.0,2019-02-28 03:03:00,February,700.0,6732,433,372,18
153760,Wired Headphones,1,11.99,2019-02-28 03:03:00,February,11.99,20201,1257,1057,17
161229,Lightning Charging Cable,1,14.95,2019-02-28 03:09:00,February,14.95,22841,1447,1132,12
160412,AAA Batteries (4-pack),2,2.99,2019-02-28 03:44:00,February,5.98,30487,1930,1562,5
154075,Flatscreen TV,1,300.0,2019-02-28 03:54:00,February,300.0,4724,305,240,8
158374,AAA Batteries (4-pack),1,2.99,2019-02-28 04:47:00,February,2.99,30487,1930,1562,5
155041,Bose SoundSport Headphones,1,99.99,2019-02-28 04:49:00,February,99.99,13236,829,644,7
155041,Google Phone,1,600.0,2019-02-28 04:49:00,February,600.0,5440,375,312,9
154295,34in Ultrawide Monitor,1,379.99,2019-02-28 05:18:00,February,379.99,6076,409,305,3
160843,Wired Headphones,1,11.99,2019-02-28 05:35:00,February,11.99,20201,1257,1057,17
155212,Wired Headphones,1,11.99,2019-02-28 05:40:00,February,11.99,20201,1257,1057,17
159635,Flatscreen TV,1,300.0,2019-02-28 05:51:00,February,300.0,4724,305,240,8
151036,Wired Headphones,1,11.99,2019-02-28 06:24:00,February,11.99,20201,1257,1057,17
159613,20in Monitor,1,109.99,2019-02-28 06:28:00,February,109.99,4058,244,216,0
151347,Lightning Charging Cable,2,14.95,2019-02-28 06:44:00,February,29.9,22841,1447,1132,12
154078,Wired Headphones,1,11.99,2019-02-28 06:46:00,February,11.99,20201,1257,1057,17
155018,AAA Batteries (4-pack),2,2.99,2019-02-28 07:02:00,February,5.98,30487,1930,1562,5
160208,Lightning Charging Cable,1,14.95,2019-02-28 07:18:00,February,14.95,22841,1447,1132,12
158781,Lightning Charging Cable,1,14.95,2019-02-28 07:30:00,February,14.95,22841,1447,1132,12
161988,Bose SoundSport Headphones,1,99.99,2019-02-28 07:49:00,February,99.99,13236,829,644,7
154976,Apple Airpods Headphones,1,150.0,2019-02-28 07:54:00,February,150.0,15383,990,798,6
157647,USB-C Charging Cable,1,11.95,2019-02-28 07:56:00,February,11.95,23555,1623,1265,15
153682,27in FHD Monitor,1,149.99,2019-02-28 08:10:00,February,149.99,7429,467,412,2
161287,AAA Batteries (4-pack),3,2.99,2019-02-28 08:10:00,February,8.97,30487,1930,1562,5
160045,Wired Headphones,1,11.99,2019-02-28 08:16:00,February,11.99,20201,1257,1057,17
160905,Wired Headphones,1,11.99,2019-02-28 08:26:00,February,11.99,20201,1257,1057,17
161431,AA Batteries (4-pack),2,3.84,2019-02-28 08:28:00,February,7.68,27148,1699,1398,4
161490,Flatscreen TV,1,300.0,2019-02-28 08:32:00,February,300.0,4724,305,240,8
160146,AA Batteries (4-pack),1,3.84,2019-02-28 08:34:00,February,3.84,27148,1699,1398,4
158358,Bose SoundSport Headphones,1,99.99,2019-02-28 08:43:00,February,99.99,13236,829,644,7
158491,Wired Headphones,1,11.99,2019-02-28 08:43:00,February,11.99,20201,1257,1057,17
152852,iPhone,1,700.0,2019-02-28 08:47:00,February,700.0,6732,433,372,18
153798,Macbook Pro Laptop,1,1700.0,2019-02-28 08:55:00,February,1700.0,4645,272,233,13
160631,AA Batteries (4-pack),1,3.84,2019-02-28 09:01:00,February,3.84,27148,1699,1398,4
151830,27in FHD Monitor,1,149.99,2019-02-28 09:09:00,February,149.99,7429,467,412,2
153980,27in 4K Gaming Monitor,1,389.99,2019-02-28 09:13:00,February,389.99,6134,415,308,1
160889,AA Batteries (4-pack),3,3.84,2019-02-28 09:20:00,February,11.52,27148,1699,1398,4
161800,20in Monitor,1,109.99,2019-02-28 09:21:00,February,109.99,4058,244,216,0
159285,AAA Batteries (4-pack),2,2.99,2019-02-28 09:22:00,February,5.98,30487,1930,1562,5
153332,USB-C Charging Cable,1,11.95,2019-02-28 09:27:00,February,11.95,23555,1623,1265,15
160902,Apple Airpods Headphones,1,150.0,2019-02-28 09:29:00,February,150.0,15383,990,798,6
151817,USB-C Charging Cable,2,11.95,2019-02-28 09:30:00,February,23.9,23555,1623,1265,15
159969,Bose SoundSport Headphones,1,99.99,2019-02-28 09:33:00,February,99.99,13236,829,644,7
152193,Lightning Charging Cable,1,14.95,2019-02-28 09:34:00,February,14.95,22841,1447,1132,12
154012,Google Phone,1,600.0,2019-02-28 09:36:00,February,600.0,5440,375,312,9
154012,27in 4K Gaming Monitor,1,389.99,2019-02-28 09:36:00,February,389.99,6134,415,308,1
157991,Apple Airpods Headphones,1,150.0,2019-02-28 09:40:00,February,150.0,15383,990,798,6
156772,27in 4K Gaming Monitor,1,389.99,2019-02-28 09:43:00,February,389.99,6134,415,308,1
160258,Flatscreen TV,1,300.0,2019-02-28 09:45:00,February,300.0,4724,305,240,8
159832,Bose SoundSport Headphones,1,99.99,2019-02-28 09:47:00,February,99.99,13236,829,644,7
159092,34in Ultrawide Monitor,1,379.99,2019-02-28 09:48:00,February,379.99,6076,409,305,3
154482,Wired Headphones,1,11.99,2019-02-28 09:50:00,February,11.99,20201,1257,1057,17
158096,Lightning Charging Cable,1,14.95,2019-02-28 09:51:00,February,14.95,22841,1447,1132,12
156173,Flatscreen TV,1,300.0,2019-02-28 09:55:00,February,300.0,4724,305,240,8
156250,AA Batteries (4-pack),1,3.84,2019-02-28 09:59:00,February,3.84,27148,1699,1398,4
159517,Apple Airpods Headphones,1,150.0,2019-02-28 09:59:00,February,150.0,15383,990,798,6
159517,iPhone,1,700.0,2019-02-28 09:59:00,February,700.0,6732,433,372,18
155398,Lightning Charging Cable,1,14.95,2019-02-28 10:03:00,February,14.95,22841,1447,1132,12
154945,Bose SoundSport Headphones,1,99.99,2019-02-28 10:04:00,February,99.99,13236,829,644,7
160066,Lightning Charging Cable,1,14.95,2019-02-28 10:05:00,February,14.95,22841,1447,1132,12
153942,USB-C Charging Cable,1,11.95,2019-02-28 10:07:00,February,11.95,23555,1623,1265,15
153773,27in 4K Gaming Monitor,1,389.99,2019-02-28 10:09:00,February,389.99,6134,415,308,1
160329,AAA Batteries (4-pack),1,2.99,2019-02-28 10:12:00,February,2.99,30487,1930,1562,5
156667,Apple Airpods Headphones,1,150.0,2019-02-28 10:12:00,February,150.0,15383,990,798,6
160126,AA Batteries (4-pack),1,3.84,2019-02-28 10:12:00,February,3.84,27148,1699,1398,4
160329,AAA Batteries (4-pack),3,2.99,2019-02-28 10:12:00,February,8.97,30487,1930,1562,5
150606,AA Batteries (4-pack),1,3.84,2019-02-28 10:17:00,February,3.84,27148,1699,1398,4
151734,iPhone,1,700.0,2019-02-28 10:19:00,February,700.0,6732,433,372,18
151734,Wired Headphones,1,11.99,2019-02-28 10:19:00,February,11.99,20201,1257,1057,17
161354,USB-C Charging Cable,1,11.95,2019-02-28 10:21:00,February,11.95,23555,1623,1265,15
153948,27in FHD Monitor,1,149.99,2019-02-28 10:22:00,February,149.99,7429,467,412,2
155273,AA Batteries (4-pack),1,3.84,2019-02-28 10:26:00,February,3.84,27148,1699,1398,4
153186,Bose SoundSport Headphones,1,99.99,2019-02-28 10:30:00,February,99.99,13236,829,644,7
151578,AA Batteries (4-pack),1,3.84,2019-02-28 10:30:00,February,3.84,27148,1699,1398,4
155953,iPhone,1,700.0,2019-02-28 10:31:00,February,700.0,6732,433,372,18
153151,USB-C Charging Cable,1,11.95,2019-02-28 10:31:00,February,11.95,23555,1623,1265,15
151714,Vareebadd Phone,1,400.0,2019-02-28 10:36:00,February,400.0,2023,124,124,16
160698,iPhone,1,700.0,2019-02-28 10:38:00,February,700.0,6732,433,372,18
160698,Wired Headphones,1,11.99,2019-02-28 10:38:00,February,11.99,20201,1257,1057,17
153276,Vareebadd Phone,1,400.0,2019-02-28 10:38:00,February,400.0,2023,124,124,16
151343,27in 4K Gaming Monitor,1,389.99,2019-02-28 10:39:00,February,389.99,6134,415,308,1
153911,Lightning Charging Cable,1,14.95,2019-02-28 10:39:00,February,14.95,22841,1447,1132,12
153512,AAA Batteries (4-pack),2,2.99,2019-02-28 10:40:00,February,5.98,30487,1930,1562,5
156908,34in Ultrawide Monitor,1,379.99,2019-02-28 10:41:00,February,379.99,6076,409,305,3
152804,Apple Airpods Headphones,1,150.0,2019-02-28 10:42:00,February,150.0,15383,990,798,6
155961,34in Ultrawide Monitor,1,379.99,2019-02-28 10:44:00,February,379.99,6076,409,305,3
150806,USB-C Charging Cable,1,11.95,2019-02-28 10:45:00,February,11.95,23555,1623,1265,15
152041,ThinkPad Laptop,1,999.99,2019-02-28 10:47:00,February,999.99,4054,267,214,14
161589,Apple Airpods Headphones,1,150.0,2019-02-28 10:48:00,February,150.0,15383,990,798,6
160284,Lightning Charging Cable,1,14.95,2019-02-28 10:49:00,February,14.95,22841,1447,1132,12
151145,Google Phone,1,600.0,2019-02-28 10:55:00,February,600.0,5440,375,312,9
151145,Wired Headphones,1,11.99,2019-02-28 10:55:00,February,11.99,20201,1257,1057,17
158189,AA Batteries (4-pack),2,3.84,2019-02-28 10:59:00,February,7.68,27148,1699,1398,4
156589,AA Batteries (4-pack),2,3.84,2019-02-28 10:59:00,February,7.68,27148,1699,1398,4
155354,Wired Headphones,1,11.99,2019-02-28 10:59:00,February,11.99,20201,1257,1057,17
154534,27in FHD Monitor,1,149.99,2019-02-28 11:01:00,February,149.99,7429,467,412,2
158126,USB-C Charging Cable,1,11.95,2019-02-28 11:06:00,February,11.95,23555,1623,1265,15
160989,Flatscreen TV,1,300.0,2019-02-28 11:07:00,February,300.0,4724,305,240,8
159619,AA Batteries (4-pack),1,3.84,2019-02-28 11:07:00,February,3.84,27148,1699,1398,4
153206,ThinkPad Laptop,1,999.99,2019-02-28 11:14:00,February,999.99,4054,267,214,14
157233,USB-C Charging Cable,1,11.95,2019-02-28 11:25:00,February,11.95,23555,1623,1265,15
